FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,140,11031,6934,,0,,,0,,0,139
81,140,11022,7053,,0,,,0,,0,141
74,125,10139,6264,,0,,,0,,0,122
71,118,9520,5842,,0,,,0,,0,109
74,123,9957,6166,,0,,,0,,0,115
74,125,10128,6237,,0,,,0,,0,124
69,115,9415,5449,,0,,,0,,0,102
74,126,10054,6186,,0,,,0,,0,122
75,127,10077,6278,,0,,,0,,0,137
74,123,9957,6166,,0,,,0,,0,119
70,117,9355,5610,,0,,,0,,0,104
79,135,10439,6646,,0,,,0,,0,147
82,140,10457,6589,,0,,,0,,0,155
86,151,11964,7720,,0,,,0,,0,134
71,118,9520,5842,,0,,,0,,0,109
69,115,9415,5449,,0,,,0,,0,101
74,126,10054,6186,,0,,,0,,0,127
70,117,9647,5897,,0,,,0,,0,107
71,118,9520,5842,,0,,,0,,0,108
74,124,10090,6117,,0,,,0,,0,116
90,159,11865,7563,,0,,,0,,0,170
71,120,9837,6113,,0,,,0,,0,113
70,117,9355,5610,,0,,,0,,0,104
82,140,10457,6589,,0,,,0,,0,160
77,131,10676,6633,,0,,,0,,0,131
73,123,10196,6277,,0,,,0,,0,123
71,118,9520,5842,,0,,,0,,0,107
75,127,10077,6278,,0,,,0,,0,134
86,151,11964,7720,,0,,,0,,0,138
78,134,10888,6929,,0,,,0,,0,133
85,149,11752,7535,,0,,,0,,0,140
86,151,11964,7720,,0,,,0,,0,138
71,119,9663,5896,,0,,,0,,0,112
