FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,119,18553,12162,,0,,,0,,0,135
59,127,18944,12455,,0,,,0,,0,178
55,119,17695,11524,,0,,,0,,0,140
79,196,23039,14448,,0,,,0,,0,228
58,127,18643,12326,,0,,,0,,0,204
58,127,18604,12362,,0,,,0,,0,189
53,113,17294,11206,,0,,,0,,0,127
56,119,18553,12162,,0,,,0,,0,160
63,140,19796,13127,,0,,,0,,0,233
56,121,18220,11975,,0,,,0,,0,183
58,127,18604,12362,,0,,,0,,0,153
59,133,18218,12019,,0,,,0,,0,230
63,146,18678,12543,,0,,,0,,0,235
59,126,19142,12723,,0,,,0,,0,130
77,191,22441,14643,,0,,,0,,0,230
70,163,22158,14862,,0,,,0,,0,243
66,152,20178,13462,,0,,,0,,0,243
53,115,18243,11824,,0,,,0,,0,128
55,119,17695,11524,,0,,,0,,0,171
56,123,17621,11565,,0,,,0,,0,145
75,181,22889,15373,,0,,,0,,0,229
62,138,19222,12766,,0,,,0,,0,223
56,123,17621,11565,,0,,,0,,0,165
62,135,20064,13322,,0,,,0,,0,206
56,123,17621,11565,,0,,,0,,0,162
