FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,160.0,23219,13931,,0,,,0,,0,111
65,158.0,23580,14472,,0,,,0,,0,124
72,175.0,24158,14500,,0,,,0,,0,147
87,212.0,27450,16117,,0,,,0,,0,142
73,173.0,24264,14424,,0,,,0,,0,121
62,138.0,19923,11108,,0,,,0,,0,167
63,146.0,21144,12577,,0,,,0,,0,96
69,168.0,24225,14812,,0,,,0,,0,110
64,157.0,21832,13197,,0,,,0,,0,116
59,129.0,19695,11127,,0,,,0,,0,141
107,263.0,23175,12483,,0,,,0,,0,219
64,152.0,21476,12842,,0,,,0,,0,119
62,137.0,20035,11106,,0,,,0,,0,133
76,190.0,25906,15859,,0,,,0,,0,147
69,158.0,22244,12810,,0,,,0,,0,149
60,145.0,21148,12647,,0,,,0,,0,107
60,132.0,20302,11351,,0,,,0,,0,114
66,151.0,22503,12995,,0,,,0,,0,127
70,172.0,22465,13406,,0,,,0,,0,147
82,203.0,24505,14395,,0,,,0,,0,175
66,151.0,23038,13496,,0,,,0,,0,106
80,200.0,26921,16283,,0,,,0,,0,138
77,185.0,25708,15582,,0,,,0,,0,203
58,128.0,19903,11176,,0,,,0,,0,106
57,131.0,20156,11737,,0,,,0,,0,111
89,222.0,23932,13694,,0,,,0,,0,160
69,169.0,24447,14979,,0,,,0,,0,102
76,188.0,27187,16687,,0,,,0,,0,111
55,126.0,19013,10913,,0,,,0,,0,104
58,128.0,19903,11176,,0,,,0,,0,112
62,151.0,22353,13570,,0,,,0,,0,137
71,161.0,22872,13221,,0,,,0,,0,160
69,164.0,23384,13911,,0,,,0,,0,116
67,148.0,21523,12215,,0,,,0,,0,144
66,148.0,21377,12247,,0,,,0,,0,161
74,176.0,25427,15200,,0,,,0,,0,162
61,134.0,20333,11380,,0,,,0,,0,123
157,,24963,12343,,0,,,0,,0,221
69,168.0,23172,13916,,0,,,0,,0,110
87,212.0,27450,16117,,0,,,0,,0,127
68,154.0,21473,12114,,0,,,0,,0,148
56,129.0,20388,11647,,0,,,0,,0,128
164,,23037,9683,,0,,,0,,0,190
63,141.0,20760,11810,,0,,,0,,0,109
77,194.0,25799,15745,,0,,,0,,0,159
82,202.0,25782,15637,,0,,,0,,0,227
77,191.0,25476,15507,,0,,,0,,0,176
59,130.0,19773,11190,,0,,,0,,0,148
66,153.0,22390,13091,,0,,,0,,0,134
68,163.0,24037,14284,,0,,,0,,0,103
