FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,148,18740,11526,,0,,,0,,0,160
73,165,18470,11452,,0,,,0,,0,178
52,102,15113,8254,,0,,,0,,0,100
71,159,20438,12787,,0,,,0,,0,128
56,118,14591,8463,,0,,,0,,0,105
65,144,16893,10256,,0,,,0,,0,147
55,109,15397,8511,,0,,,0,,0,124
82,190,17411,10061,,0,,,0,,0,160
56,110,15300,8548,,0,,,0,,0,108
54,110,14204,7838,,0,,,0,,0,104
65,144,16893,10256,,0,,,0,,0,138
67,144,19962,12513,,0,,,0,,0,104
69,151,18627,11707,,0,,,0,,0,214
76,173,18284,11358,,0,,,0,,0,235
63,136,17524,10976,,0,,,0,,0,111
59,124,15881,9499,,0,,,0,,0,112
61,126,15742,9500,,0,,,0,,0,168
159,315,19236,9880,,0,,,0,,0,207
66,145,18927,11746,,0,,,0,,0,126
76,172,17907,10887,,0,,,0,,0,181
65,139,18206,11180,,0,,,0,,0,116
53,105,14847,8423,,0,,,0,,0,148
65,142,18314,11453,,0,,,0,,0,103
158,316,19988,10377,,0,,,0,,0,206
88,209,17428,9696,,0,,,0,,0,229
68,150,20508,12631,,0,,,0,,0,108
55,112,14990,8582,,0,,,0,,0,128
56,118,14591,8463,,0,,,0,,0,109
53,105,14953,8329,,0,,,0,,0,106
45,86,12284,6163,,0,,,0,,0,112
68,147,18350,11448,,0,,,0,,0,136
53,105,14953,8329,,0,,,0,,0,98
55,112,14951,8531,,0,,,0,,0,156
80,182,20527,12436,,0,,,0,,0,134
61,127,16878,10090,,0,,,0,,0,115
65,138,17886,11007,,0,,,0,,0,116
68,147,18070,11362,,0,,,0,,0,132
77,172,18647,11409,,0,,,0,,0,158
68,147,18070,11362,,0,,,0,,0,133
56,114,15127,8668,,0,,,0,,0,109
67,144,19962,12513,,0,,,0,,0,110
69,151,18627,11707,,0,,,0,,0,168
97,218,15640,8187,,0,,,0,,0,181
55,109,15397,8511,,0,,,0,,0,114
48,96,13567,7134,,0,,,0,,0,112
78,179,18983,11707,,0,,,0,,0,127
63,136,17524,10976,,0,,,0,,0,107
122,265,17426,8950,,0,,,0,,0,213
53,108,14397,8188,,0,,,0,,0,113
64,137,18773,11670,,0,,,0,,0,103
