FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,165,21614,11926,,0,,,0,,0,132
92,189,23715,13647,,0,,,0,,0,158
76,159,21688,12195,,0,,,0,,0,121
87,179,21716,11899,,0,,,0,,0,159
54,102,16569,7892,,0,,,0,,0,124
69,137,21808,12224,,0,,,0,,0,93
79,162,20725,11558,,0,,,0,,0,133
67,132,21086,11827,,0,,,0,,0,96
98,205,22241,12119,,0,,,0,,0,175
82,167,20806,11389,,0,,,0,,0,136
69,138,21970,12497,,0,,,0,,0,96
69,135,20517,11525,,0,,,0,,0,115
101,212,21033,11288,,0,,,0,,0,160
109,223,23110,12392,,0,,,0,,0,146
70,138,20563,11760,,0,,,0,,0,161
50,92,14865,6619,,0,,,0,,0,137
67,132,20465,11480,,0,,,0,,0,110
66,128,20797,11437,,0,,,0,,0,100
66,127,19745,10658,,0,,,0,,0,138
75,152,19222,10413,,0,,,0,,0,134
80,161,20243,11013,,0,,,0,,0,125
71,140,20559,11603,,0,,,0,,0,106
72,146,21229,11733,,0,,,0,,0,149
86,178,22946,12968,,0,,,0,,0,153
90,190,23876,13437,,0,,,0,,0,138
64,123,20085,10823,,0,,,0,,0,106
63,123,20146,10798,,0,,,0,,0,106
74,150,21066,11662,,0,,,0,,0,111
71,139,20486,11358,,0,,,0,,0,144
75,154,21619,12213,,0,,,0,,0,115
81,167,20892,11628,,0,,,0,,0,132
167,312,26713,13458,,0,,,0,,0,221
64,123,19474,10243,,0,,,0,,0,113
64,123,19922,10780,,0,,,0,,0,99
70,141,22036,12602,,0,,,0,,0,95
61,117,19522,10129,,0,,,0,,0,100
74,150,21066,11662,,0,,,0,,0,107
74,148,21636,11970,,0,,,0,,0,128
96,200,24740,13790,,0,,,0,,0,144
72,143,21137,11647,,0,,,0,,0,149
91,188,21480,11804,,0,,,0,,0,180
86,180,23505,13394,,0,,,0,,0,128
90,194,23009,12727,,0,,,0,,0,231
51,94,15457,7034,,0,,,0,,0,136
80,163,19309,10530,,0,,,0,,0,160
103,223,22602,11922,,0,,,0,,0,228
65,127,18931,10145,,0,,,0,,0,111
72,147,22197,12328,,0,,,0,,0,97
72,143,20672,11451,,0,,,0,,0,168
67,129,20581,11559,,0,,,0,,0,108
