FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,155,21929,12374,,0,,,0,,0,178
75,158,21702,12406,,0,,,0,,0,204
100,223,23615,12956,,0,,,0,,0,230
78,169,21991,12451,,0,,,0,,0,233
75,162,21687,12532,,0,,,0,,0,230
86,192,23534,13583,,0,,,0,,0,243
102,228,23221,12562,,0,,,0,,0,228
71,145,21471,11912,,0,,,0,,0,128
72,150,21141,11978,,0,,,0,,0,144
93,210,23922,13541,,0,,,0,,0,229
78,163,21713,12271,,0,,,0,,0,130
72,149,21412,12282,,0,,,0,,0,140
81,174,22058,12302,,0,,,0,,0,222
72,150,21141,11978,,0,,,0,,0,165
75,159,21726,12550,,0,,,0,,0,188
72,150,21141,11978,,0,,,0,,0,162
78,168,21759,12255,,0,,,0,,0,206
72,149,21412,12282,,0,,,0,,0,170
69,143,21482,12299,,0,,,0,,0,135
82,181,22408,12825,,0,,,0,,0,243
82,178,22232,12561,,0,,,0,,0,234
75,159,21726,12550,,0,,,0,,0,152
72,149,21131,12105,,0,,,0,,0,182
69,143,21482,12299,,0,,,0,,0,160
72,148,21692,12400,,0,,,0,,0,127
