FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,118,17849,11481,,0,,,0,,0,161
64,135,19784,12949,,0,,,0,,0,180
62,131,19622,12801,,0,,,0,,0,159
55,111,17127,10801,,0,,,0,,0,131
61,129,19103,12452,,0,,,0,,0,175
55,114,17440,11139,,0,,,0,,0,155
54,109,17311,10906,,0,,,0,,0,141
58,122,18001,11616,,0,,,0,,0,154
58,119,18161,11805,,0,,,0,,0,136
61,127,19267,12521,,0,,,0,,0,167
57,118,17849,11481,,0,,,0,,0,155
55,113,17340,11164,,0,,,0,,0,144
61,129,19103,12452,,0,,,0,,0,175
64,135,19784,12949,,0,,,0,,0,175
