FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,148,15934,8670,,0,,,0,,0,97
103,152,16338,8862,,0,,,0,,0,105
100,146,15868,8482,,0,,,0,,0,96
103,149,16003,8863,,0,,,0,,0,92
94,136,15946,8315,,0,,,0,,0,91
97,141,15517,8364,,0,,,0,,0,89
99,144,15958,8702,,0,,,0,,0,89
94,136,15684,8074,,0,,,0,,0,91
103,151,16647,9084,,0,,,0,,0,101
94,136,15946,8315,,0,,,0,,0,95
95,137,15717,7977,,0,,,0,,0,103
102,149,16069,8730,,0,,,0,,0,99
93,134,15470,7984,,0,,,0,,0,94
94,135,16133,8444,,0,,,0,,0,89
103,152,16338,8862,,0,,,0,,0,104
102,150,16345,8859,,0,,,0,,0,105
97,141,15751,8521,,0,,,0,,0,95
95,138,15165,7909,,0,,,0,,0,111
94,135,16012,8358,,0,,,0,,0,88
104,152,16368,9040,,0,,,0,,0,107
98,142,15189,8113,,0,,,0,,0,106
95,137,16287,8749,,0,,,0,,0,91
95,137,15768,8266,,0,,,0,,0,88
104,152,16341,8786,,0,,,0,,0,102
107,158,16915,9794,,0,,,0,,0,114
93,135,15728,8087,,0,,,0,,0,98
102,147,16203,8835,,0,,,0,,0,93
93,134,15470,7984,,0,,,0,,0,95
105,154,17067,9393,,0,,,0,,0,112
99,142,16122,8570,,0,,,0,,0,92
103,151,16647,9084,,0,,,0,,0,104
105,154,17067,9393,,0,,,0,,0,111
107,158,16915,9794,,0,,,0,,0,115
102,147,16047,8670,,0,,,0,,0,93
103,150,16304,8854,,0,,,0,,0,97
102,149,16002,8473,,0,,,0,,0,98
