FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,104,16420,9849,,0,,,0,,0,106
51,100,15599,9471,,0,,,0,,0,93
51,102,15467,9216,,0,,,0,,0,97
50,96,15804,9149,,0,,,0,,0,103
52,106,16226,10077,,0,,,0,,0,115
48,95,15428,9014,,0,,,0,,0,111
50,99,16041,9297,,0,,,0,,0,107
48,93,15355,8811,,0,,,0,,0,95
49,93,15502,8696,,0,,,0,,0,89
51,103,16089,9734,,0,,,0,,0,111
50,99,15779,9225,,0,,,0,,0,89
50,96,15599,9057,,0,,,0,,0,91
52,105,16366,10005,,0,,,0,,0,107
51,104,16420,9849,,0,,,0,,0,105
51,103,16096,9717,,0,,,0,,0,99
50,98,15723,9413,,0,,,0,,0,93
51,100,15497,9231,,0,,,0,,0,93
48,93,15355,8811,,0,,,0,,0,94
48,94,15955,9258,,0,,,0,,0,91
51,101,15783,9508,,0,,,0,,0,96
51,103,15989,9679,,0,,,0,,0,105
52,106,16226,10077,,0,,,0,,0,115
51,103,16231,9800,,0,,,0,,0,101
51,102,15687,9522,,0,,,0,,0,97
49,94,15373,8772,,0,,,0,,0,91
48,93,15150,8548,,0,,,0,,0,98
53,103,16238,9653,,0,,,0,,0,98
50,95,15134,8662,,0,,,0,,0,88
48,94,15955,9258,,0,,,0,,0,95
49,94,15369,8604,,0,,,0,,0,88
51,103,16231,9800,,0,,,0,,0,104
51,102,15519,9300,,0,,,0,,0,92
51,102,15863,9608,,0,,,0,,0,102
50,97,15517,8993,,0,,,0,,0,89
50,98,16495,9627,,0,,,0,,0,95
51,103,16089,9734,,0,,,0,,0,112
