FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,172,23020,12196,,0,,,0,,0,175
84,151,19478,9729,,0,,,0,,0,154
96,172,23020,12196,,0,,,0,,0,180
89,160,20984,10818,,0,,,0,,0,167
78,141,18563,9136,,0,,,0,,0,131
88,158,20887,10730,,0,,,0,,0,154
81,145,18747,9258,,0,,,0,,0,144
90,162,21235,10891,,0,,,0,,0,174
90,162,21235,10891,,0,,,0,,0,174
85,152,19828,10016,,0,,,0,,0,135
84,151,19478,9729,,0,,,0,,0,160
93,168,22597,11896,,0,,,0,,0,159
82,147,18815,9323,,0,,,0,,0,155
77,138,18084,8692,,0,,,0,,0,141
