FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,146,23056,12969,,0,,,0,,0,119
88,170,25729,15428,,0,,,0,,0,206
71,138,23528,13381,,0,,,0,,0,112
75,149,23388,13555,,0,,,0,,0,123
72,139,22949,12997,,0,,,0,,0,107
70,134,22742,12980,,0,,,0,,0,100
75,149,23388,13555,,0,,,0,,0,144
76,147,22809,13065,,0,,,0,,0,116
81,162,25294,15067,,0,,,0,,0,198
76,147,22809,13065,,0,,,0,,0,160
78,154,23863,13683,,0,,,0,,0,128
74,147,23846,13706,,0,,,0,,0,123
78,154,23863,13683,,0,,,0,,0,135
74,147,23846,13706,,0,,,0,,0,162
71,139,23303,13417,,0,,,0,,0,113
72,140,22734,12900,,0,,,0,,0,102
87,173,26805,16269,,0,,,0,,0,220
73,142,22977,13237,,0,,,0,,0,109
70,134,22742,12980,,0,,,0,,0,101
76,147,22809,13065,,0,,,0,,0,115
82,162,25709,15098,,0,,,0,,0,133
77,151,23603,13552,,0,,,0,,0,123
76,147,22809,13065,,0,,,0,,0,162
72,140,22734,12900,,0,,,0,,0,102
77,151,23603,13552,,0,,,0,,0,168
87,175,28178,17159,,0,,,0,,0,133
88,170,25729,15428,,0,,,0,,0,207
