FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,131,10378,3227,,0,,,0,,0,99
92,133,10246,3244,,0,,,0,,0,104
92,133,10445,3329,,0,,,0,,0,107
90,130,10353,3247,,0,,,0,,0,97
88,125,10475,3226,,0,,,0,,0,92
88,126,10077,3176,,0,,,0,,0,89
86,123,10473,3244,,0,,,0,,0,95
91,133,10427,3250,,0,,,0,,0,101
84,120,10365,3140,,0,,,0,,0,91
91,133,10427,3250,,0,,,0,,0,104
89,127,9924,3098,,0,,,0,,0,93
91,131,10245,3190,,0,,,0,,0,105
91,132,10144,3258,,0,,,0,,0,111
89,128,10155,3108,,0,,,0,,0,96
87,124,10001,3083,,0,,,0,,0,89
83,119,10371,3125,,0,,,0,,0,95
92,133,10246,3244,,0,,,0,,0,106
93,135,10219,3318,,0,,,0,,0,115
83,119,10371,3125,,0,,,0,,0,91
84,118,10312,3190,,0,,,0,,0,88
84,119,10169,3172,,0,,,0,,0,94
90,130,10040,3142,,0,,,0,,0,97
91,131,9881,3069,,0,,,0,,0,102
84,119,9901,3061,,0,,,0,,0,91
89,129,10109,3172,,0,,,0,,0,98
85,120,10115,3095,,0,,,0,,0,98
85,120,10064,3115,,0,,,0,,0,103
90,129,10071,3231,,0,,,0,,0,92
84,119,10169,3172,,0,,,0,,0,95
84,118,10405,3229,,0,,,0,,0,89
84,120,10213,3082,,0,,,0,,0,88
91,132,10144,3258,,0,,,0,,0,112
86,123,10391,3187,,0,,,0,,0,111
93,135,10219,3318,,0,,,0,,0,115
89,127,10017,3152,,0,,,0,,0,93
87,124,10094,3073,,0,,,0,,0,106
