FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,132,15074,5348,,0,,,0,,0,107
82,131,15106,5181,,0,,,0,,0,104
90,145,15711,5690,,0,,,0,,0,134
91,147,16532,6204,,0,,,0,,0,131
87,141,15857,5663,,0,,,0,,0,122
97,158,16284,6094,,0,,,0,,0,155
83,133,15228,5351,,0,,,0,,0,112
87,141,15650,5723,,0,,,0,,0,122
100,166,18239,7228,,0,,,0,,0,140
92,151,16755,6307,,0,,,0,,0,133
108,179,17705,7129,,0,,,0,,0,170
88,141,15530,5638,,0,,,0,,0,124
99,166,17874,7203,,0,,,0,,0,134
84,135,15414,5455,,0,,,0,,0,119
82,131,15106,5181,,0,,,0,,0,104
83,132,15074,5348,,0,,,0,,0,109
83,132,15074,5348,,0,,,0,,0,109
84,135,15414,5455,,0,,,0,,0,115
99,166,17874,7203,,0,,,0,,0,138
94,154,15946,5850,,0,,,0,,0,147
85,136,15898,5773,,0,,,0,,0,123
95,156,16587,6424,,0,,,0,,0,141
99,166,17874,7203,,0,,,0,,0,138
84,134,15567,5728,,0,,,0,,0,113
95,156,16166,6134,,0,,,0,,0,139
80,127,14738,5064,,0,,,0,,0,102
83,132,15074,5348,,0,,,0,,0,108
97,158,16284,6094,,0,,,0,,0,160
84,136,15835,5720,,0,,,0,,0,116
90,145,15711,5690,,0,,,0,,0,137
80,127,14738,5064,,0,,,0,,0,101
83,132,15406,5452,,0,,,0,,0,107
87,141,15857,5663,,0,,,0,,0,127
