FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,178,23272,12568,,0,,,0,,0,188
84,171,22568,12201,,0,,,0,,0,186
67,126,19237,10143,,0,,,0,,0,148
81,165,21339,11659,,0,,,0,,0,163
68,127,19149,10095,,0,,,0,,0,147
76,152,20923,11433,,0,,,0,,0,154
78,153,20194,10854,,0,,,0,,0,165
92,184,22195,12168,,0,,,0,,0,199
67,126,19237,10143,,0,,,0,,0,161
74,143,19582,10353,,0,,,0,,0,161
80,158,20877,11400,,0,,,0,,0,158
81,163,21305,11670,,0,,,0,,0,188
84,171,22568,12201,,0,,,0,,0,168
81,165,21342,11634,,0,,,0,,0,170
81,165,21342,11634,,0,,,0,,0,178
80,158,20877,11400,,0,,,0,,0,153
99,202,20961,11092,,0,,,0,,0,218
81,165,21342,11634,,0,,,0,,0,177
78,155,19928,10697,,0,,,0,,0,178
70,134,19603,10169,,0,,,0,,0,175
58,107,17380,8379,,0,,,0,,0,147
67,124,19238,9833,,0,,,0,,0,137
80,160,20978,11305,,0,,,0,,0,187
83,166,21180,11482,,0,,,0,,0,220
82,159,20154,10679,,0,,,0,,0,199
81,165,21339,11659,,0,,,0,,0,170
70,136,19997,10931,,0,,,0,,0,140
81,165,21342,11634,,0,,,0,,0,189
70,135,18949,10021,,0,,,0,,0,202
81,166,21631,11809,,0,,,0,,0,154
81,159,20611,10886,,0,,,0,,0,178
81,166,21631,11809,,0,,,0,,0,156
78,155,20972,11396,,0,,,0,,0,153
80,160,20978,11305,,0,,,0,,0,176
