FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64.0,113.0,16702,6900,,0,,,0,,0,126
45.0,74.0,11775,3372,,0,,,0,,0,63
61.0,109.0,15076,6130,,0,,,0,,0,134
71.0,128.0,16493,6975,,0,,,0,,0,129
61.0,107.0,16462,6771,,0,,,0,,0,93
61.0,109.0,15076,6130,,0,,,0,,0,177
78.0,146.0,15228,6438,,0,,,0,,0,251
,107.0,73,0,,0,,,0,,0,234
47.0,78.0,13437,4513,,0,,,0,,0,77
55.0,94.0,15038,5766,,0,,,0,,0,93
61.0,107.0,16098,6561,,0,,,0,,0,112
50.0,86.0,13816,5215,,0,,,0,,0,92
55.0,95.0,15484,5988,,0,,,0,,0,90
61.0,108.0,15505,6321,,0,,,0,,0,119
61.0,107.0,16098,6561,,0,,,0,,0,119
61.0,107.0,16249,6677,,0,,,0,,0,94
67.0,119.0,15826,6449,,0,,,0,,0,116
61.0,107.0,14648,5710,,0,,,0,,0,134
53.0,91.0,13735,5037,,0,,,0,,0,101
67.0,119.0,15826,6449,,0,,,0,,0,123
61.0,108.0,16036,6486,,0,,,0,,0,109
61.0,107.0,14648,5710,,0,,,0,,0,176
47.0,77.0,12640,4083,,0,,,0,,0,91
50.0,84.0,13460,4845,,0,,,0,,0,93
221.0,,14893,3461,,0,,,0,,0,218
50.0,83.0,14050,4879,,0,,,0,,0,74
50.0,84.0,14090,5100,,0,,,0,,0,81
47.0,77.0,12790,3983,,0,,,0,,0,70
221.0,,12928,1808,,0,,,0,,0,185
71.0,128.0,16493,6975,,0,,,0,,0,135
61.0,107.0,16098,6561,,0,,,0,,0,102
74.0,139.0,17874,8062,,0,,,0,,0,133
49.0,81.0,13679,4592,,0,,,0,,0,90
61.0,107.0,16098,6561,,0,,,0,,0,100
181.0,,21174,8393,,0,,,0,,0,216
120.0,233.0,20144,8398,,0,,,0,,0,186
49.0,83.0,13807,4801,,0,,,0,,0,125
71.0,129.0,16888,7415,,0,,,0,,0,108
100.0,193.0,23259,10651,,0,,,0,,0,160
61.0,108.0,14656,5782,,0,,,0,,0,133
53.0,89.0,13943,4983,,0,,,0,,0,101
49.0,83.0,13807,4801,,0,,,0,,0,114
45.0,74.0,11775,3372,,0,,,0,,0,60
55.0,95.0,14324,5457,,0,,,0,,0,109
,,0,0,,0,,,0,,0,219
47.0,77.0,13020,4407,,0,,,0,,0,83
62.0,109.0,15980,6791,,0,,,0,,0,99
64.0,113.0,16363,6916,,0,,,0,,0,121
47.0,77.0,12901,4409,,0,,,0,,0,97
58.0,101.0,14973,5909,,0,,,0,,0,116
