FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,,0,0,,0,,,0,,0,237
49.0,103.0,17491,10450,,0,,,0,,0,94
51.0,104.0,16198,9654,,0,,,0,,0,134
43.0,84.0,13911,7385,,0,,,0,,0,101
39.0,74.0,12894,5888,,0,,,0,,0,70
45.0,90.0,14242,7765,,0,,,0,,0,109
42.0,82.0,14528,7566,,0,,,0,,0,81
43.0,84.0,13940,7402,,0,,,0,,0,92
49.0,102.0,17499,10583,,0,,,0,,0,93
39.0,75.0,13363,6498,,0,,,0,,0,91
51.0,105.0,16997,10259,,0,,,0,,0,119
51.0,107.0,18655,11335,,0,,,0,,0,112
60.0,139.0,21333,14336,,0,,,0,,0,133
242.0,,8990,147,,0,,,0,,0,214
43.0,85.0,15681,8392,,0,,,0,,0,91
40.0,75.0,13207,6325,,0,,,0,,0,100
43.0,86.0,15321,8230,,0,,,0,,0,94
54.0,119.0,19166,12235,,0,,,0,,0,123
57.0,125.0,19731,12931,,0,,,0,,0,127
148.0,,16700,7292,,0,,,0,,0,216
51.0,109.0,17420,10853,,0,,,0,,0,143
93.0,239.0,19627,10959,,0,,,0,,0,169
43.0,84.0,13198,6918,,0,,,0,,0,107
45.0,91.0,15984,9114,,0,,,0,,0,90
51.0,107.0,18655,11335,,0,,,0,,0,102
184.0,,13454,4350,,0,,,0,,0,185
61.0,140.0,17095,10940,,0,,,0,,0,251
39.0,75.0,12847,6152,,0,,,0,,0,78
67.0,161.0,19454,12934,,0,,,0,,0,216
118.0,284.0,14519,6924,,0,,,0,,0,253
51.0,107.0,18655,11335,,0,,,0,,0,100
51.0,107.0,19067,11566,,0,,,0,,0,99
52.0,111.0,19333,12157,,0,,,0,,0,126
,,0,0,,0,,,0,,0,219
51.0,106.0,16595,9922,,0,,,0,,0,134
46.0,95.0,15718,9104,,0,,,0,,0,128
37.0,71.0,11389,4985,,0,,,0,,0,64
43.0,85.0,15387,8381,,0,,,0,,0,93
42.0,83.0,14617,7539,,0,,,0,,0,107
94.0,231.0,18571,10278,,0,,,0,,0,186
42.0,81.0,14360,7570,,0,,,0,,0,86
40.0,79.0,12966,6648,,0,,,0,,0,93
49.0,100.0,14666,8556,,0,,,0,,0,189
43.0,84.0,13311,6998,,0,,,0,,0,101
52.0,108.0,18582,11359,,0,,,0,,0,109
66.0,161.0,20509,13448,,0,,,0,,0,217
80.0,197.0,22726,13685,,0,,,0,,0,160
58.0,131.0,21324,14064,,0,,,0,,0,108
42.0,82.0,14528,7566,,0,,,0,,0,77
45.0,88.0,15762,8794,,0,,,0,,0,87
