FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,214.0,21314,12535,,0,,,0,,0,180
220,,22889,9532,,0,,,0,,0,207
83,176.0,25610,16469,,0,,,0,,0,106
112,226.0,25315,15397,,0,,,0,,0,144
78,159.0,24501,15616,,0,,,0,,0,93
80,169.0,24396,15380,,0,,,0,,0,110
75,150.0,22618,14561,,0,,,0,,0,156
69,137.0,20172,12152,,0,,,0,,0,144
59,122.0,19724,11827,,0,,,0,,0,111
68,140.0,19137,11793,,0,,,0,,0,104
70,138.0,20822,13161,,0,,,0,,0,98
96,199.0,25181,15815,,0,,,0,,0,203
101,209.0,23853,14550,,0,,,0,,0,166
71,151.0,21176,13190,,0,,,0,,0,105
79,168.0,24536,15509,,0,,,0,,0,137
215,,22725,9382,,0,,,0,,0,206
143,271.0,27999,17018,,0,,,0,,0,181
73,143.0,22099,13902,,0,,,0,,0,95
91,189.0,26520,16776,,0,,,0,,0,132
81,167.0,24391,15634,,0,,,0,,0,148
68,143.0,18982,11816,,0,,,0,,0,111
97,201.0,21797,13136,,0,,,0,,0,159
130,261.0,27631,16647,,0,,,0,,0,227
95,195.0,26292,16708,,0,,,0,,0,133
78,157.0,23282,15054,,0,,,0,,0,138
84,172.0,25155,15945,,0,,,0,,0,133
87,185.0,26151,16561,,0,,,0,,0,102
79,163.0,24346,15760,,0,,,0,,0,95
97,203.0,25517,15767,,0,,,0,,0,125
90,189.0,24384,15186,,0,,,0,,0,160
70,138.0,21090,13247,,0,,,0,,0,113
129,252.0,27260,16310,,0,,,0,,0,146
110,227.0,25831,15616,,0,,,0,,0,143
75,148.0,22338,14210,,0,,,0,,0,128
72,143.0,22074,13641,,0,,,0,,0,99
81,164.0,23484,15122,,0,,,0,,0,161
114,229.0,26915,16047,,0,,,0,,0,134
82,171.0,24893,15817,,0,,,0,,0,101
73,144.0,22203,14072,,0,,,0,,0,108
53,107.0,16737,8882,,0,,,0,,0,135
105,216.0,25023,15326,,0,,,0,,0,138
81,172.0,23485,14678,,0,,,0,,0,111
81,169.0,25892,16446,,0,,,0,,0,106
69,144.0,21580,13230,,0,,,0,,0,128
80,173.0,25251,16100,,0,,,0,,0,124
115,227.0,26321,15703,,0,,,0,,0,142
87,176.0,24663,15697,,0,,,0,,0,160
70,138.0,21090,13247,,0,,,0,,0,106
77,153.0,22651,14335,,0,,,0,,0,167
86,180.0,25669,16217,,0,,,0,,0,115
