FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,198,20094,10681,,0,,,0,,0,233
134,262,24676,12938,,0,,,0,,0,230
87,176,19019,10169,,0,,,0,,0,161
104,211,20529,10825,,0,,,0,,0,243
83,165,18860,9837,,0,,,0,,0,128
101,206,20263,10810,,0,,,0,,0,234
111,224,20811,10809,,0,,,0,,0,243
98,198,19994,10766,,0,,,0,,0,222
86,173,19201,10399,,0,,,0,,0,139
83,167,18652,9896,,0,,,0,,0,135
89,183,19601,10670,,0,,,0,,0,204
92,185,19359,10388,,0,,,0,,0,188
95,194,20191,10843,,0,,,0,,0,206
89,180,19915,10608,,0,,,0,,0,178
86,174,19172,10269,,0,,,0,,0,182
87,176,19019,10169,,0,,,0,,0,144
122,243,23054,12110,,0,,,0,,0,228
132,260,24129,12409,,0,,,0,,0,227
84,169,18680,10021,,0,,,0,,0,127
83,167,18652,9896,,0,,,0,,0,160
94,192,20073,10885,,0,,,0,,0,230
92,186,19739,10506,,0,,,0,,0,130
87,176,19019,10169,,0,,,0,,0,165
86,173,19201,10399,,0,,,0,,0,170
92,185,19359,10388,,0,,,0,,0,152
