FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,130,20442,13344,,0,,,0,,0,140
66,135,21073,13558,,0,,,0,,0,162
63,128,19929,12668,,0,,,0,,0,135
72,153,22727,15030,,0,,,0,,0,222
81,187,25468,16876,,0,,,0,,0,229
70,149,22270,14767,,0,,,0,,0,233
67,137,21283,13934,,0,,,0,,0,178
87,199,25340,15979,,0,,,0,,0,230
66,135,21073,13558,,0,,,0,,0,144
66,140,21053,13668,,0,,,0,,0,130
73,160,22936,15424,,0,,,0,,0,243
66,135,21073,13558,,0,,,0,,0,165
88,204,24391,14554,,0,,,0,,0,228
61,125,19429,12539,,0,,,0,,0,128
73,156,22421,14927,,0,,,0,,0,234
63,128,19954,12916,,0,,,0,,0,127
69,148,22470,14762,,0,,,0,,0,206
66,139,20690,13493,,0,,,0,,0,152
66,139,20831,13561,,0,,,0,,0,204
63,128,19929,12668,,0,,,0,,0,160
67,142,21036,13891,,0,,,0,,0,230
66,139,20690,13493,,0,,,0,,0,189
63,130,20442,13344,,0,,,0,,0,171
64,131,20712,13572,,0,,,0,,0,183
77,170,23717,16068,,0,,,0,,0,243
