FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,262,31198,20135,,0,,,0,,0,203
80,181,23613,15359,,0,,,0,,0,197
68,144,22762,14502,,0,,,0,,0,123
73,158,22906,14626,,0,,,0,,0,205
72,156,22931,14415,,0,,,0,,0,168
131,295,29741,18593,,0,,,0,,0,201
73,158,22708,14509,,0,,,0,,0,183
73,157,22700,14409,,0,,,0,,0,192
93,211,29267,19491,,0,,,0,,0,202
77,165,23042,14614,,0,,,0,,0,145
72,156,22931,14415,,0,,,0,,0,143
82,181,24192,15811,,0,,,0,,0,195
94,212,28998,19285,,0,,,0,,0,244
74,160,22579,14352,,0,,,0,,0,173
97,221,29556,19649,,0,,,0,,0,243
131,295,29741,18593,,0,,,0,,0,195
73,156,22493,14167,,0,,,0,,0,183
106,240,30683,19913,,0,,,0,,0,200
68,144,22762,14502,,0,,,0,,0,142
86,193,26276,17302,,0,,,0,,0,227
91,203,27699,18397,,0,,,0,,0,199
77,165,23042,14614,,0,,,0,,0,163
73,156,22493,14167,,0,,,0,,0,167
111,258,30764,19986,,0,,,0,,0,204
118,265,29405,18839,,0,,,0,,0,222
91,203,27699,18397,,0,,,0,,0,211
