FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,217.0,22822,12324,,0,,,0,,0,165
82,179.0,21868,12286,,0,,,0,,0,128
146,,22041,10892,,0,,,0,,0,210
129,271.0,20922,10584,,0,,,0,,0,208
161,,24898,12207,,0,,,0,,0,209
143,299.0,21389,10537,,0,,,0,,0,188
84,179.0,22206,12099,,0,,,0,,0,149
90,194.0,22482,12610,,0,,,0,,0,147
84,182.0,22215,12296,,0,,,0,,0,173
82,179.0,21868,12286,,0,,,0,,0,138
101,221.0,23633,12918,,0,,,0,,0,147
85,182.0,22000,12235,,0,,,0,,0,158
86,183.0,22031,12135,,0,,,0,,0,141
93,204.0,22706,12706,,0,,,0,,0,148
86,183.0,22031,12135,,0,,,0,,0,146
87,192.0,23163,13108,,0,,,0,,0,137
115,246.0,21401,11143,,0,,,0,,0,189
86,187.0,22311,12414,,0,,,0,,0,141
101,221.0,23633,12918,,0,,,0,,0,160
87,192.0,23163,13108,,0,,,0,,0,146
86,187.0,22311,12414,,0,,,0,,0,136
102,220.0,23459,12751,,0,,,0,,0,187
87,188.0,22342,12381,,0,,,0,,0,140
94,205.0,22987,12820,,0,,,0,,0,157
