FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,131,15578,10471,,0,,,0,,0,159
59,129,14933,9900,,0,,,0,,0,175
56,121,13769,8974,,0,,,0,,0,154
54,115,13833,9057,,0,,,0,,0,161
53,109,13886,8757,,0,,,0,,0,131
62,135,16012,10668,,0,,,0,,0,180
54,115,13833,9057,,0,,,0,,0,155
59,129,14933,9900,,0,,,0,,0,175
55,118,14276,9156,,0,,,0,,0,136
62,135,16012,10668,,0,,,0,,0,175
53,112,14054,9096,,0,,,0,,0,144
54,113,14234,9196,,0,,,0,,0,155
51,106,13238,8374,,0,,,0,,0,141
58,126,15178,9952,,0,,,0,,0,167
