FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,140,13984,8556,,0,,,0,,0,104
78,141,13496,8461,,0,,,0,,0,111
78,139,13357,8255,,0,,,0,,0,92
73,129,13268,8141,,0,,,0,,0,91
76,136,12670,8034,,0,,,0,,0,98
77,140,14008,8777,,0,,,0,,0,104
73,131,13330,8364,,0,,,0,,0,106
76,138,12929,8127,,0,,,0,,0,97
71,127,13445,8258,,0,,,0,,0,98
75,133,13074,8121,,0,,,0,,0,92
78,138,13427,8433,,0,,,0,,0,93
73,131,13557,8433,,0,,,0,,0,95
77,139,13752,8489,,0,,,0,,0,99
77,140,14008,8777,,0,,,0,,0,101
71,126,13644,8629,,0,,,0,,0,94
76,138,13188,8270,,0,,,0,,0,102
73,127,13328,8216,,0,,,0,,0,88
72,128,14002,8572,,0,,,0,,0,95
71,126,13644,8629,,0,,,0,,0,95
79,144,13481,8297,,0,,,0,,0,114
76,133,13001,8014,,0,,,0,,0,89
79,144,13481,8297,,0,,,0,,0,115
72,128,14002,8572,,0,,,0,,0,91
78,142,13847,8708,,0,,,0,,0,107
78,138,13107,8221,,0,,,0,,0,93
73,128,13067,8218,,0,,,0,,0,91
77,136,13255,8285,,0,,,0,,0,89
77,139,13502,8390,,0,,,0,,0,105
73,129,13138,8102,,0,,,0,,0,88
73,130,13795,8700,,0,,,0,,0,111
76,136,13051,8161,,0,,,0,,0,96
74,129,13356,8183,,0,,,0,,0,103
77,140,13984,8556,,0,,,0,,0,105
76,138,13010,8132,,0,,,0,,0,97
73,127,13429,8298,,0,,,0,,0,89
78,141,13496,8461,,0,,,0,,0,112
