FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,131,18671,10088,,0,,,0,,0,161
96,169,22458,12755,,0,,,0,,0,176
99,177,24009,13740,,0,,,0,,0,154
99,177,23379,13253,,0,,,0,,0,189
99,177,23366,13272,,0,,,0,,0,163
99,177,23366,13272,,0,,,0,,0,170
99,177,24009,13740,,0,,,0,,0,156
93,165,22315,12511,,0,,,0,,0,153
93,163,21564,12013,,0,,,0,,0,165
110,194,22709,12501,,0,,,0,,0,199
95,168,22292,12768,,0,,,0,,0,153
85,147,20825,11461,,0,,,0,,0,140
99,177,23379,13253,,0,,,0,,0,177
96,167,21795,12414,,0,,,0,,0,199
103,186,22220,12189,,0,,,0,,0,188
96,169,22458,12755,,0,,,0,,0,187
99,179,23244,13191,,0,,,0,,0,168
82,142,19682,10288,,0,,,0,,0,175
92,163,22307,12601,,0,,,0,,0,154
96,168,21877,12209,,0,,,0,,0,178
99,179,23244,13191,,0,,,0,,0,186
127,219,25162,13663,,0,,,0,,0,217
99,177,23379,13253,,0,,,0,,0,178
76,131,18671,10088,,0,,,0,,0,148
68,113,18265,9606,,0,,,0,,0,147
99,177,23379,13253,,0,,,0,,0,170
99,174,23490,13260,,0,,,0,,0,188
79,135,18899,10041,,0,,,0,,0,147
85,145,20219,10852,,0,,,0,,0,202
93,165,21571,11924,,0,,,0,,0,178
95,168,22292,12768,,0,,,0,,0,158
78,132,19102,10088,,0,,,0,,0,137
87,151,20626,11353,,0,,,0,,0,161
100,177,22431,12638,,0,,,0,,0,220
