FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,136,8069,3509,,0,,,0,,0,206
61,117,6970,2938,,0,,,0,,0,161
69,138,8067,3588,,0,,,0,,0,220
58,111,7202,3010,,0,,,0,,0,113
59,114,7095,3019,,0,,,0,,0,119
61,117,6970,2938,,0,,,0,,0,162
61,118,7619,3183,,0,,,0,,0,162
62,119,7494,3070,,0,,,0,,0,144
61,120,7245,3105,,0,,,0,,0,168
58,110,7202,3103,,0,,,0,,0,112
58,111,6797,2954,,0,,,0,,0,102
58,112,6899,2961,,0,,,0,,0,109
58,110,6991,2963,,0,,,0,,0,107
61,118,7619,3183,,0,,,0,,0,123
70,136,8069,3509,,0,,,0,,0,208
57,108,6819,2901,,0,,,0,,0,101
58,111,6797,2954,,0,,,0,,0,102
62,119,7494,3070,,0,,,0,,0,123
69,140,8957,4015,,0,,,0,,0,133
57,108,6819,2901,,0,,,0,,0,100
61,120,7245,3105,,0,,,0,,0,123
61,117,6970,2938,,0,,,0,,0,115
62,121,7447,3168,,0,,,0,,0,135
65,127,8395,3613,,0,,,0,,0,133
62,121,7447,3168,,0,,,0,,0,128
65,129,7920,3529,,0,,,0,,0,198
61,117,6970,2938,,0,,,0,,0,116
