FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,207.0,28585,18522,,0,,,0,,0,150
89,196.0,25160,16254,,0,,,0,,0,134
88,197.0,27562,17935,,0,,,0,,0,167
70,147.0,21632,13468,,0,,,0,,0,124
76,166.0,22264,13967,,0,,,0,,0,143
111,249.0,28468,17560,,0,,,0,,0,199
70,149.0,21514,13186,,0,,,0,,0,135
83,183.0,24894,16157,,0,,,0,,0,161
73,155.0,18721,11110,,0,,,0,,0,130
71,155.0,22498,14018,,0,,,0,,0,144
112,246.0,28202,17167,,0,,,0,,0,213
75,165.0,20787,12686,,0,,,0,,0,122
80,177.0,19560,12041,,0,,,0,,0,128
95,215.0,29442,19050,,0,,,0,,0,176
64,135.0,19425,11830,,0,,,0,,0,117
70,148.0,21996,13791,,0,,,0,,0,128
111,250.0,29337,18462,,0,,,0,,0,182
113,251.0,28514,17212,,0,,,0,,0,211
74,163.0,22670,14362,,0,,,0,,0,135
72,155.0,21668,13289,,0,,,0,,0,150
92,207.0,28585,18522,,0,,,0,,0,174
112,248.0,25468,15762,,0,,,0,,0,147
80,174.0,23022,14662,,0,,,0,,0,161
102,228.0,27402,17254,,0,,,0,,0,204
83,183.0,24894,16157,,0,,,0,,0,176
77,166.0,21881,13551,,0,,,0,,0,137
135,306.0,28167,16770,,0,,,0,,0,195
73,157.0,21785,13567,,0,,,0,,0,124
131,290.0,26926,15941,,0,,,0,,0,201
73,157.0,21785,13567,,0,,,0,,0,149
74,161.0,21161,13125,,0,,,0,,0,147
76,166.0,20653,12763,,0,,,0,,0,150
92,205.0,28173,18260,,0,,,0,,0,160
140,312.0,28497,16689,,0,,,0,,0,175
112,246.0,28202,17167,,0,,,0,,0,229
72,150.0,21251,13109,,0,,,0,,0,137
146,,28669,16744,,0,,,0,,0,196
68,146.0,19405,11712,,0,,,0,,0,114
80,173.0,19740,12048,,0,,,0,,0,116
97,216.0,28234,18176,,0,,,0,,0,148
79,172.0,23511,14977,,0,,,0,,0,143
127,282.0,27103,16060,,0,,,0,,0,206
95,212.0,29609,19168,,0,,,0,,0,152
153,,27206,15248,,0,,,0,,0,205
89,196.0,25160,16254,,0,,,0,,0,146
160,,26472,14650,,0,,,0,,0,212
118,269.0,29064,18061,,0,,,0,,0,194
75,165.0,20787,12686,,0,,,0,,0,135
131,290.0,26926,15941,,0,,,0,,0,223
106,233.0,28483,18045,,0,,,0,,0,176
