FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,132,11508,6535,,0,,,0,,0,134
58,105,10232,5248,,0,,,0,,0,109
58,106,10599,5550,,0,,,0,,0,113
58,105,10232,5248,,0,,,0,,0,108
58,105,10232,5248,,0,,,0,,0,108
59,107,10613,5608,,0,,,0,,0,116
61,112,10820,5677,,0,,,0,,0,122
66,127,11116,6539,,0,,,0,,0,140
62,114,10514,5627,,0,,,0,,0,137
59,107,10325,5393,,0,,,0,,0,115
69,132,11508,6535,,0,,,0,,0,138
60,110,10400,5611,,0,,,0,,0,123
59,109,10489,5620,,0,,,0,,0,128
59,109,10489,5620,,0,,,0,,0,122
58,104,10162,5295,,0,,,0,,0,104
58,105,10232,5248,,0,,,0,,0,110
62,114,10514,5627,,0,,,0,,0,134
58,104,10521,5562,,0,,,0,,0,107
63,120,11009,6264,,0,,,0,,0,133
58,105,10523,5510,,0,,,0,,0,112
63,119,10495,5911,,0,,,0,,0,147
59,107,10325,5393,,0,,,0,,0,119
58,104,10162,5295,,0,,,0,,0,104
59,110,10341,5513,,0,,,0,,0,124
67,126,11454,6569,,0,,,0,,0,141
66,123,11279,6353,,0,,,0,,0,139
55,100,9442,4918,,0,,,0,,0,102
63,117,10775,5838,,0,,,0,,0,131
69,132,11508,6535,,0,,,0,,0,138
66,124,10983,6100,,0,,,0,,0,155
55,100,9442,4918,,0,,,0,,0,101
66,124,10983,6100,,0,,,0,,0,160
72,140,11075,6432,,0,,,0,,0,170
