FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,124,20833,12628,,0,,,0,,0,106
56,120,20397,12445,,0,,,0,,0,91
55,120,20322,12268,,0,,,0,,0,111
60,129,20482,12359,,0,,,0,,0,98
59,131,21483,13501,,0,,,0,,0,112
59,132,21589,13243,,0,,,0,,0,107
60,130,21283,13053,,0,,,0,,0,92
57,121,21576,13011,,0,,,0,,0,95
55,117,19988,12070,,0,,,0,,0,88
57,121,21576,13011,,0,,,0,,0,91
59,125,21467,13244,,0,,,0,,0,92
58,126,20480,12555,,0,,,0,,0,96
59,128,21333,13187,,0,,,0,,0,93
59,131,21410,13216,,0,,,0,,0,104
56,120,20901,12547,,0,,,0,,0,98
58,130,21247,12910,,0,,,0,,0,104
58,128,20382,12635,,0,,,0,,0,102
59,131,21410,13216,,0,,,0,,0,106
58,121,20636,12437,,0,,,0,,0,88
55,117,20196,12223,,0,,,0,,0,89
57,121,20163,11901,,0,,,0,,0,91
56,118,21129,12660,,0,,,0,,0,95
57,123,21308,12877,,0,,,0,,0,95
59,127,20356,12329,,0,,,0,,0,89
59,128,20401,12265,,0,,,0,,0,93
58,130,21247,12910,,0,,,0,,0,101
60,135,21809,13497,,0,,,0,,0,115
58,129,21326,13001,,0,,,0,,0,99
60,131,21202,13072,,0,,,0,,0,97
60,135,21809,13497,,0,,,0,,0,115
58,130,21113,12921,,0,,,0,,0,105
59,131,21483,13501,,0,,,0,,0,111
58,124,20121,12083,,0,,,0,,0,89
56,119,20622,12545,,0,,,0,,0,103
56,118,21129,12660,,0,,,0,,0,94
60,131,21109,12764,,0,,,0,,0,97
