FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,135,19680,12557,,0,,,0,,0,175
56,110,17147,10692,,0,,,0,,0,141
66,137,20369,13099,,0,,,0,,0,159
69,140,20482,13373,,0,,,0,,0,175
62,123,18583,11579,,0,,,0,,0,136
66,135,19680,12557,,0,,,0,,0,175
69,140,20482,13373,,0,,,0,,0,180
63,126,18499,11616,,0,,,0,,0,154
57,112,17124,10646,,0,,,0,,0,131
65,132,19911,12648,,0,,,0,,0,167
59,116,18115,11313,,0,,,0,,0,144
60,120,18517,11692,,0,,,0,,0,161
60,120,18517,11692,,0,,,0,,0,155
60,119,18534,11635,,0,,,0,,0,155
