FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,151,21044,12094,,0,,,0,,0,192
62,150,21288,12349,,0,,,0,,0,183
56,138,19991,11299,,0,,,0,,0,142
74,195,21697,12675,,0,,,0,,0,199
76,204,21497,12416,,0,,,0,,0,244
59,150,20985,12287,,0,,,0,,0,173
103,284,24800,13454,,0,,,0,,0,201
60,150,21425,12263,,0,,,0,,0,168
74,195,21697,12675,,0,,,0,,0,211
56,138,19991,11299,,0,,,0,,0,123
62,150,21288,12349,,0,,,0,,0,167
62,152,21019,12178,,0,,,0,,0,183
73,188,21709,12648,,0,,,0,,0,227
62,152,20988,12067,,0,,,0,,0,205
103,284,24800,13454,,0,,,0,,0,195
78,212,21875,12616,,0,,,0,,0,243
75,203,22382,12981,,0,,,0,,0,202
83,229,22520,12978,,0,,,0,,0,200
86,245,24679,14124,,0,,,0,,0,204
92,253,24938,14109,,0,,,0,,0,222
64,159,21567,12233,,0,,,0,,0,163
60,150,21425,12263,,0,,,0,,0,143
89,249,24956,14184,,0,,,0,,0,203
64,159,21567,12233,,0,,,0,,0,145
67,175,22008,12980,,0,,,0,,0,197
66,173,21403,12540,,0,,,0,,0,195
