FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
189,314.0,24419,12523,,0,,,0,,0,204
116,198.0,15231,7623,,0,,,0,,0,168
147,248.0,17703,8720,,0,,,0,,0,198
130,223.0,15717,7550,,0,,,0,,0,197
121,205.0,14834,7444,,0,,,0,,0,163
118,199.0,15431,7809,,0,,,0,,0,167
118,199.0,15431,7809,,0,,,0,,0,183
197,,23147,12066,,0,,,0,,0,203
116,198.0,15231,7623,,0,,,0,,0,143
221,,17910,7010,,0,,,0,,0,201
164,274.0,20492,10270,,0,,,0,,0,242
120,203.0,15395,7778,,0,,,0,,0,205
147,248.0,17703,8720,,0,,,0,,0,211
117,200.0,15043,7578,,0,,,0,,0,192
130,223.0,16059,7729,,0,,,0,,0,195
107,181.0,15196,7517,,0,,,0,,0,142
198,,22970,11704,,0,,,0,,0,222
140,239.0,17744,8822,,0,,,0,,0,227
121,205.0,14834,7444,,0,,,0,,0,145
107,181.0,15196,7517,,0,,,0,,0,123
120,203.0,15157,7608,,0,,,0,,0,183
116,197.0,15141,7446,,0,,,0,,0,173
178,295.0,22291,11360,,0,,,0,,0,199
221,,17910,7010,,0,,,0,,0,194
161,267.0,19328,9462,,0,,,0,,0,244
155,261.0,19660,9854,,0,,,0,,0,201
