FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,146,18316,7221,,0,,,0,,0,104
70,151,18544,7417,,0,,,0,,0,119
74,157,18420,7201,,0,,,0,,0,124
73,157,18690,7366,,0,,,0,,0,122
70,150,18733,7565,,0,,,0,,0,112
82,178,19960,8352,,0,,,0,,0,141
74,159,18345,7221,,0,,,0,,0,137
75,164,19071,7642,,0,,,0,,0,131
84,186,21069,9018,,0,,,0,,0,140
83,185,21074,9102,,0,,,0,,0,138
73,157,18347,7289,,0,,,0,,0,122
81,174,18772,7618,,0,,,0,,0,160
70,147,18224,7104,,0,,,0,,0,107
69,144,18192,7127,,0,,,0,,0,101
70,147,18224,7104,,0,,,0,,0,109
70,147,18470,7385,,0,,,0,,0,107
70,147,18224,7104,,0,,,0,,0,108
72,154,18676,7343,,0,,,0,,0,123
71,152,18635,7594,,0,,,0,,0,116
80,174,19067,7900,,0,,,0,,0,138
74,159,18345,7221,,0,,,0,,0,134
73,157,18690,7366,,0,,,0,,0,127
92,199,21694,9423,,0,,,0,,0,170
83,185,21074,9102,,0,,,0,,0,138
78,169,18359,7386,,0,,,0,,0,147
70,151,18544,7417,,0,,,0,,0,115
79,171,19769,8013,,0,,,0,,0,133
69,146,18316,7221,,0,,,0,,0,104
69,144,18192,7127,,0,,,0,,0,101
70,149,18603,7406,,0,,,0,,0,111
70,147,18224,7104,,0,,,0,,0,109
81,174,18772,7618,,0,,,0,,0,155
83,185,21074,9102,,0,,,0,,0,134
