FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,198,20183,8971,,0,,,0,,0,218
79,146,19509,8813,,0,,,0,,0,165
93,177,20712,9462,,0,,,0,,0,199
80,150,20357,9556,,0,,,0,,0,158
81,152,19417,8957,,0,,,0,,0,188
59,101,15775,6155,,0,,,0,,0,147
83,159,20520,9740,,0,,,0,,0,156
68,119,16623,7024,,0,,,0,,0,148
79,147,19231,8679,,0,,,0,,0,178
85,161,20909,9629,,0,,,0,,0,220
80,149,19181,8615,,0,,,0,,0,187
82,150,18667,8536,,0,,,0,,0,178
86,164,20972,9803,,0,,,0,,0,186
66,117,16952,7170,,0,,,0,,0,148
83,158,20300,9613,,0,,,0,,0,189
75,133,18136,8127,,0,,,0,,0,161
86,164,20972,9803,,0,,,0,,0,168
83,158,20323,9669,,0,,,0,,0,164
83,159,20520,9740,,0,,,0,,0,154
80,150,20357,9556,,0,,,0,,0,153
70,127,17769,7795,,0,,,0,,0,202
80,149,19181,8615,,0,,,0,,0,176
77,141,19939,9297,,0,,,0,,0,154
70,126,17751,7856,,0,,,0,,0,140
70,124,17323,7447,,0,,,0,,0,175
83,158,20300,9613,,0,,,0,,0,178
83,158,20300,9613,,0,,,0,,0,170
83,158,20300,9613,,0,,,0,,0,177
85,167,21241,9872,,0,,,0,,0,188
81,151,20055,9218,,0,,,0,,0,199
79,148,20132,9334,,0,,,0,,0,153
66,117,16952,7170,,0,,,0,,0,161
83,158,20323,9669,,0,,,0,,0,170
67,117,16654,6926,,0,,,0,,0,137
