FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,141,23945,15727,,0,,,0,,0,131
77,164,27855,19262,,0,,,0,,0,167
74,157,26113,18099,,0,,,0,,0,154
83,176,30313,20549,,0,,,0,,0,180
80,169,28940,19494,,0,,,0,,0,174
69,139,24179,15670,,0,,,0,,0,141
83,176,30313,20549,,0,,,0,,0,175
72,150,25317,17385,,0,,,0,,0,154
72,151,25659,17643,,0,,,0,,0,135
81,173,30184,20526,,0,,,0,,0,159
71,146,24916,16633,,0,,,0,,0,144
72,150,25317,17385,,0,,,0,,0,160
72,148,25636,17269,,0,,,0,,0,155
80,169,28940,19494,,0,,,0,,0,174
