FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,94,7648,3783,,0,,,0,,0,78
60,101,7529,4004,,0,,,0,,0,82
61,105,7226,3894,,0,,,0,,0,84
76,130,9380,5452,,0,,,0,,0,109
60,102,7469,4024,,0,,,0,,0,86
55,92,7143,3489,,0,,,0,,0,79
65,112,7671,4392,,0,,,0,,0,98
71,126,7788,4309,,0,,,0,,0,105
67,116,7397,3945,,0,,,0,,0,114
59,99,7624,3848,,0,,,0,,0,77
56,94,7365,3749,,0,,,0,,0,76
53,88,6877,3557,,0,,,0,,0,75
62,107,7387,4073,,0,,,0,,0,90
60,100,7998,4178,,0,,,0,,0,80
77,138,8386,4722,,0,,,0,,0,106
53,88,6877,3557,,0,,,0,,0,72
65,109,7592,4082,,0,,,0,,0,111
60,101,7640,4040,,0,,,0,,0,78
57,96,7318,3801,,0,,,0,,0,79
56,93,7328,3712,,0,,,0,,0,76
61,102,7521,3781,,0,,,0,,0,106
55,91,7259,3607,,0,,,0,,0,73
61,104,7671,4200,,0,,,0,,0,86
71,126,7723,4273,,0,,,0,,0,111
61,103,7516,4013,,0,,,0,,0,92
55,92,7211,3462,,0,,,0,,0,68
64,108,7877,4021,,0,,,0,,0,85
69,117,7773,4088,,0,,,0,,0,104
71,124,8011,4413,,0,,,0,,0,101
65,109,7592,4082,,0,,,0,,0,103
57,96,7341,3850,,0,,,0,,0,75
56,93,7328,3712,,0,,,0,,0,78
68,115,7956,4139,,0,,,0,,0,91
67,115,7853,4208,,0,,,0,,0,99
56,94,7648,3783,,0,,,0,,0,90
62,107,7387,4073,,0,,,0,,0,102
57,97,7530,3900,,0,,,0,,0,77
53,89,6860,3540,,0,,,0,,0,68
67,115,7666,4255,,0,,,0,,0,100
58,98,7290,3645,,0,,,0,,0,98
52,88,6981,3453,,0,,,0,,0,64
61,103,7564,3845,,0,,,0,,0,81
59,99,7736,4022,,0,,,0,,0,77
66,115,7601,4454,,0,,,0,,0,103
61,105,7226,3894,,0,,,0,,0,82
60,102,7387,3986,,0,,,0,,0,87
60,101,7655,3975,,0,,,0,,0,79
62,105,7623,4011,,0,,,0,,0,82
52,87,7057,3431,,0,,,0,,0,59
60,101,7529,4004,,0,,,0,,0,92
