FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,158,21716,11755,,0,,,0,,0,163
76,149,19378,10379,,0,,,0,,0,189
73,143,20065,10707,,0,,,0,,0,170
76,153,20854,11309,,0,,,0,,0,186
74,147,20148,10638,,0,,,0,,0,213
73,143,19903,10429,,0,,,0,,0,158
76,153,20032,10886,,0,,,0,,0,189
70,137,19673,10279,,0,,,0,,0,149
69,136,20306,10690,,0,,,0,,0,151
70,136,20079,10608,,0,,,0,,0,165
84,173,22494,12394,,0,,,0,,0,186
123,255,21742,10789,,0,,,0,,0,218
73,143,20065,10707,,0,,,0,,0,151
73,143,20386,10800,,0,,,0,,0,157
73,147,20541,10975,,0,,,0,,0,155
73,143,20096,10885,,0,,,0,,0,152
84,175,22502,12335,,0,,,0,,0,180
67,132,20401,10919,,0,,,0,,0,141
73,145,20109,10755,,0,,,0,,0,158
73,144,20657,10966,,0,,,0,,0,145
73,143,20096,10885,,0,,,0,,0,170
70,138,20023,11005,,0,,,0,,0,160
159,312,23022,10694,,0,,,0,,0,233
73,144,20484,10937,,0,,,0,,0,190
67,131,20128,11069,,0,,,0,,0,149
80,162,20119,10972,,0,,,0,,0,210
76,149,19378,10379,,0,,,0,,0,157
