FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
145,289,22847,11433,,0,,,0,,0,175
62,113,18049,9959,,0,,,0,,0,118
69,130,19511,11497,,0,,,0,,0,128
65,121,18400,10587,,0,,,0,,0,119
77,155,20010,12521,,0,,,0,,0,131
123,242,18184,9247,,0,,,0,,0,134
87,178,23602,14289,,0,,,0,,0,161
73,140,21096,12694,,0,,,0,,0,144
109,219,20096,10539,,0,,,0,,0,183
69,131,20024,11844,,0,,,0,,0,124
79,156,22210,13964,,0,,,0,,0,137
106,215,22438,12313,,0,,,0,,0,213
72,141,20866,12589,,0,,,0,,0,151
75,145,21195,13262,,0,,,0,,0,143
66,128,16828,9909,,0,,,0,,0,117
137,281,20922,10574,,0,,,0,,0,195
149,301,22784,11692,,0,,,0,,0,202
96,198,23892,13648,,0,,,0,,0,152
69,132,19371,11262,,0,,,0,,0,135
69,132,19371,11262,,0,,,0,,0,142
95,197,18449,9989,,0,,,0,,0,129
134,269,20214,10186,,0,,,0,,0,223
114,232,22138,12123,,0,,,0,,0,175
80,158,21602,13803,,0,,,0,,0,122
145,289,22847,11433,,0,,,0,,0,192
73,140,21096,12694,,0,,,0,,0,137
96,194,23793,13757,,0,,,0,,0,160
103,214,21447,11723,,0,,,0,,0,173
134,269,20214,10186,,0,,,0,,0,201
97,201,23591,13623,,0,,,0,,0,176
72,135,19531,11462,,0,,,0,,0,118
130,261,20224,10303,,0,,,0,,0,206
103,212,22541,12667,,0,,,0,,0,204
79,155,22682,14173,,0,,,0,,0,143
123,242,18184,9247,,0,,,0,,0,147
72,141,20866,12589,,0,,,0,,0,175
82,164,23318,14228,,0,,,0,,0,161
89,181,24509,14796,,0,,,0,,0,154
69,132,19371,11262,,0,,,0,,0,141
136,267,20951,10565,,0,,,0,,0,211
71,137,20400,12149,,0,,,0,,0,138
69,132,19371,11262,,0,,,0,,0,149
89,181,24509,14796,,0,,,0,,0,167
93,193,23312,13441,,0,,,0,,0,175
135,275,21183,10700,,0,,,0,,0,175
77,150,22038,13593,,0,,,0,,0,142
83,165,23930,14897,,0,,,0,,0,161
73,140,20597,12379,,0,,,0,,0,149
151,298,22955,11696,,0,,,0,,0,196
91,189,21764,12422,,0,,,0,,0,134
