FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,161.0,22119,11990,,0,,,0,,0,95
103,191.0,24468,13842,,0,,,0,,0,168
97,180.0,21249,11444,,0,,,0,,0,138
93,168.0,23240,12812,,0,,,0,,0,110
82,146.0,19561,9919,,0,,,0,,0,156
118,212.0,26021,14418,,0,,,0,,0,166
84,149.0,20014,10350,,0,,,0,,0,128
99,183.0,25109,14370,,0,,,0,,0,102
95,176.0,20572,11013,,0,,,0,,0,130
68,117.0,19877,9963,,0,,,0,,0,124
90,162.0,21744,11538,,0,,,0,,0,127
110,201.0,23983,13303,,0,,,0,,0,136
117,210.0,23527,12768,,0,,,0,,0,180
168,290.0,29964,16296,,0,,,0,,0,221
100,185.0,24169,13600,,0,,,0,,0,119
91,166.0,22968,12679,,0,,,0,,0,106
168,290.0,29964,16296,,0,,,0,,0,211
95,175.0,23700,13298,,0,,,0,,0,106
78,139.0,19952,10230,,0,,,0,,0,106
86,157.0,21269,11351,,0,,,0,,0,96
215,,23013,10413,,0,,,0,,0,211
83,147.0,19751,10221,,0,,,0,,0,108
77,135.0,20106,10248,,0,,,0,,0,100
109,198.0,22337,12122,,0,,,0,,0,176
93,169.0,22558,12138,,0,,,0,,0,128
61,104.0,17507,8251,,0,,,0,,0,137
97,178.0,24209,13415,,0,,,0,,0,115
195,,28625,14942,,0,,,0,,0,211
100,184.0,24962,13968,,0,,,0,,0,118
94,171.0,23935,13465,,0,,,0,,0,124
93,168.0,22672,12381,,0,,,0,,0,149
93,168.0,22672,12381,,0,,,0,,0,133
126,224.0,27923,16072,,0,,,0,,0,134
89,162.0,22251,12101,,0,,,0,,0,101
89,162.0,22251,12101,,0,,,0,,0,106
94,169.0,22241,12218,,0,,,0,,0,149
80,141.0,19610,9956,,0,,,0,,0,98
140,245.0,28232,16181,,0,,,0,,0,163
97,178.0,24209,13415,,0,,,0,,0,110
84,150.0,20155,10463,,0,,,0,,0,96
103,191.0,24965,14210,,0,,,0,,0,116
84,151.0,20527,10592,,0,,,0,,0,109
100,183.0,22513,12475,,0,,,0,,0,137
88,157.0,21101,10968,,0,,,0,,0,145
156,269.0,27822,15194,,0,,,0,,0,181
109,199.0,24101,13275,,0,,,0,,0,153
144,255.0,28195,15680,,0,,,0,,0,227
103,191.0,24468,13842,,0,,,0,,0,203
215,,23013,10413,,0,,,0,,0,208
79,141.0,18412,9448,,0,,,0,,0,104
