FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,127,9873,3063,,0,,,0,,0,107
94,134,9903,3086,,0,,,0,,0,122
87,124,10053,3063,,0,,,0,,0,84
90,128,9851,3057,,0,,,0,,0,101
92,132,10198,3151,,0,,,0,,0,126
92,132,9943,3092,,0,,,0,,0,125
90,129,9908,3021,,0,,,0,,0,88
95,136,10616,3338,,0,,,0,,0,129
98,142,10606,3525,,0,,,0,,0,140
98,141,10663,3435,,0,,,0,,0,134
91,130,9992,3018,,0,,,0,,0,115
84,120,9577,2857,,0,,,0,,0,93
90,127,9894,2983,,0,,,0,,0,87
91,129,9756,3015,,0,,,0,,0,99
84,120,9577,2857,,0,,,0,,0,117
94,135,10638,3428,,0,,,0,,0,131
93,132,9812,2967,,0,,,0,,0,102
91,130,9741,2948,,0,,,0,,0,116
95,137,10573,3494,,0,,,0,,0,128
95,137,10573,3494,,0,,,0,,0,129
89,125,9760,3015,,0,,,0,,0,118
92,132,10198,3151,,0,,,0,,0,127
85,120,9880,3030,,0,,,0,,0,209
92,133,10130,3231,,0,,,0,,0,125
89,126,9835,2991,,0,,,0,,0,81
92,132,9943,3092,,0,,,0,,0,123
95,136,10616,3338,,0,,,0,,0,128
93,134,10345,3310,,0,,,0,,0,126
92,132,9943,3092,,0,,,0,,0,127
91,129,9667,3080,,0,,,0,,0,117
92,133,10130,3231,,0,,,0,,0,127
89,125,9760,3015,,0,,,0,,0,99
96,139,10388,3356,,0,,,0,,0,144
