FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,143,13024,5778,,0,,,0,,0,129
92,133,12092,5011,,0,,,0,,0,115
95,138,12285,5172,,0,,,0,,0,102
97,143,13024,5778,,0,,,0,,0,128
96,141,12497,5474,,0,,,0,,0,123
96,141,12497,5474,,0,,,0,,0,125
91,132,12315,5376,,0,,,0,,0,87
96,141,12497,5474,,0,,,0,,0,127
100,147,13273,5780,,0,,,0,,0,128
100,147,13273,5780,,0,,,0,,0,129
100,148,13478,5918,,0,,,0,,0,144
96,140,12321,5323,,0,,,0,,0,122
92,133,12226,5287,,0,,,0,,0,101
94,136,12441,5253,,0,,,0,,0,99
90,130,12162,5184,,0,,,0,,0,118
92,134,12242,5188,,0,,,0,,0,117
90,130,12162,5184,,0,,,0,,0,99
88,129,12507,5459,,0,,,0,,0,93
94,139,12552,5301,,0,,,0,,0,127
94,139,12552,5301,,0,,,0,,0,125
94,136,12422,5263,,0,,,0,,0,88
88,129,12507,5459,,0,,,0,,0,116
97,143,12957,5827,,0,,,0,,0,131
94,137,12173,5249,,0,,,0,,0,126
94,137,12173,5249,,0,,,0,,0,127
99,148,13266,5874,,0,,,0,,0,134
101,150,13468,6080,,0,,,0,,0,140
87,128,12946,5524,,0,,,0,,0,209
92,135,13131,5728,,0,,,0,,0,81
88,130,12481,5385,,0,,,0,,0,84
96,143,13026,5683,,0,,,0,,0,126
93,135,12267,5185,,0,,,0,,0,116
91,131,12035,5115,,0,,,0,,0,107
