FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,112,17583,8758,,0,,,0,,0,118
66,114,18344,9009,,0,,,0,,0,81
66,117,18193,9238,,0,,,0,,0,127
68,121,18486,9662,,0,,,0,,0,129
74,130,19402,10242,,0,,,0,,0,140
64,112,17583,8758,,0,,,0,,0,99
68,120,18604,9625,,0,,,0,,0,123
61,107,17310,8358,,0,,,0,,0,93
71,126,18906,9716,,0,,,0,,0,129
67,116,18345,9017,,0,,,0,,0,101
68,118,18088,9325,,0,,,0,,0,103
67,116,18449,9311,,0,,,0,,0,107
64,110,18046,8943,,0,,,0,,0,84
68,117,18122,9147,,0,,,0,,0,117
71,124,19003,9745,,0,,,0,,0,131
68,122,18502,9533,,0,,,0,,0,126
65,113,18073,9061,,0,,,0,,0,87
67,118,18450,9370,,0,,,0,,0,115
71,126,18909,9822,,0,,,0,,0,144
68,121,18486,9662,,0,,,0,,0,129
70,121,18350,9173,,0,,,0,,0,122
71,126,19104,9951,,0,,,0,,0,134
68,120,18604,9625,,0,,,0,,0,125
68,117,18190,9171,,0,,,0,,0,99
68,120,18520,9298,,0,,,0,,0,127
66,117,18193,9238,,0,,,0,,0,126
68,120,18520,9298,,0,,,0,,0,125
61,107,17310,8358,,0,,,0,,0,117
68,118,18166,9173,,0,,,0,,0,116
71,126,18906,9716,,0,,,0,,0,128
67,117,18569,9310,,0,,,0,,0,88
68,120,18604,9625,,0,,,0,,0,127
61,106,17988,8880,,0,,,0,,0,209
