FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,161,20625,10977,,0,,,0,,0,97
58,102,16860,7787,,0,,,0,,0,63
63,111,18630,9117,,0,,,0,,0,83
72,131,19500,9781,,0,,,0,,0,105
68,123,18638,9521,,0,,,0,,0,86
66,117,18202,8876,,0,,,0,,0,77
71,130,18833,9415,,0,,,0,,0,102
87,164,20832,11177,,0,,,0,,0,111
61,107,17476,8241,,0,,,0,,0,71
61,108,17247,8166,,0,,,0,,0,68
71,132,18575,9539,,0,,,0,,0,97
61,106,17517,8204,,0,,,0,,0,73
83,157,20153,10327,,0,,,0,,0,121
61,107,17262,8230,,0,,,0,,0,79
74,134,19329,9915,,0,,,0,,0,102
71,130,18833,9415,,0,,,0,,0,90
65,115,18347,8679,,0,,,0,,0,79
71,128,18542,9213,,0,,,0,,0,98
63,111,18878,8992,,0,,,0,,0,77
83,159,20806,10835,,0,,,0,,0,119
63,112,18850,9170,,0,,,0,,0,78
66,118,18898,9117,,0,,,0,,0,85
68,123,18143,9160,,0,,,0,,0,92
77,144,18826,9565,,0,,,0,,0,113
68,120,18822,9442,,0,,,0,,0,80
68,121,18434,9261,,0,,,0,,0,82
68,124,18714,9598,,0,,,0,,0,82
71,130,18407,9069,,0,,,0,,0,99
70,126,18775,9095,,0,,,0,,0,78
66,116,18447,9013,,0,,,0,,0,77
60,106,17468,8080,,0,,,0,,0,75
94,180,22879,12467,,0,,,0,,0,123
77,139,20232,10403,,0,,,0,,0,99
58,102,16771,7702,,0,,,0,,0,62
66,116,18429,8953,,0,,,0,,0,77
70,125,18336,8838,,0,,,0,,0,86
71,128,19748,9822,,0,,,0,,0,85
74,135,18341,8918,,0,,,0,,0,103
66,119,18278,8958,,0,,,0,,0,78
66,119,18533,9133,,0,,,0,,0,79
58,101,16786,7573,,0,,,0,,0,59
71,130,18986,9494,,0,,,0,,0,103
71,128,18553,9322,,0,,,0,,0,95
91,176,21638,11745,,0,,,0,,0,126
77,144,18826,9565,,0,,,0,,0,103
61,107,17370,8145,,0,,,0,,0,74
68,122,17849,8802,,0,,,0,,0,84
75,136,19296,9834,,0,,,0,,0,91
68,121,18434,9261,,0,,,0,,0,92
63,111,18583,8845,,0,,,0,,0,78
