FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,182.0,29905,19775,,0,,,0,,0,135
120,248.0,36544,24116,,0,,,0,,0,160
175,,41359,26600,,0,,,0,,0,211
114,237.0,33838,22321,,0,,,0,,0,167
84,175.0,24905,16081,,0,,,0,,0,117
182,,36923,21759,,0,,,0,,0,195
90,190.0,30805,20500,,0,,,0,,0,137
89,186.0,29525,19183,,0,,,0,,0,118
186,,36361,21517,,0,,,0,,0,175
127,262.0,37842,24653,,0,,,0,,0,175
114,237.0,33838,22321,,0,,,0,,0,154
95,202.0,30160,19805,,0,,,0,,0,147
92,193.0,30594,20315,,0,,,0,,0,143
99,209.0,27907,17750,,0,,,0,,0,150
91,191.0,30233,20050,,0,,,0,,0,124
100,212.0,25657,16074,,0,,,0,,0,116
97,203.0,26104,16460,,0,,,0,,0,131
100,213.0,31767,21073,,0,,,0,,0,142
160,,39863,25835,,0,,,0,,0,193
195,,30095,16398,,0,,,0,,0,196
177,,39477,24881,,0,,,0,,0,201
153,300.0,33103,20821,,0,,,0,,0,134
138,274.0,34526,21765,,0,,,0,,0,173
80,166.0,26712,17292,,0,,,0,,0,119
100,213.0,31304,20378,,0,,,0,,0,161
146,299.0,35351,22752,,0,,,0,,0,182
86,183.0,30695,20465,,0,,,0,,0,137
82,176.0,24471,15847,,0,,,0,,0,128
123,253.0,38274,25178,,0,,,0,,0,174
84,178.0,29609,19577,,0,,,0,,0,128
121,252.0,36880,24318,,0,,,0,,0,152
95,203.0,30478,19944,,0,,,0,,0,136
92,196.0,30175,19986,,0,,,0,,0,142
209,,26714,12434,,0,,,0,,0,205
94,200.0,31950,21164,,0,,,0,,0,135
75,154.0,25645,16156,,0,,,0,,0,118
83,175.0,29007,19500,,0,,,0,,0,150
155,299.0,35368,22583,,0,,,0,,0,211
101,214.0,33061,21736,,0,,,0,,0,139
153,300.0,33103,20821,,0,,,0,,0,147
192,,30074,15819,,0,,,0,,0,202
96,205.0,29067,18923,,0,,,0,,0,135
210,,25213,11506,,0,,,0,,0,212
91,191.0,30233,20050,,0,,,0,,0,149
196,,31000,17003,,0,,,0,,0,175
97,205.0,31517,20735,,0,,,0,,0,143
133,267.0,35470,22950,,0,,,0,,0,213
118,247.0,35505,23289,,0,,,0,,0,157
125,259.0,35604,22625,,0,,,0,,0,147
87,188.0,31475,21095,,0,,,0,,0,150
