FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,182,20605,11390,,0,,,0,,0,154
127,219,21138,11275,,0,,,0,,0,217
87,150,17941,10006,,0,,,0,,0,161
92,159,20255,12006,,0,,,0,,0,154
99,171,19880,10716,,0,,,0,,0,176
103,182,20605,11390,,0,,,0,,0,156
69,112,15677,7995,,0,,,0,,0,147
99,171,19122,10315,,0,,,0,,0,199
108,191,19541,10399,,0,,,0,,0,188
78,131,16781,9573,,0,,,0,,0,161
79,131,16435,9026,,0,,,0,,0,137
78,131,16781,9573,,0,,,0,,0,148
98,169,18897,10321,,0,,,0,,0,178
82,140,17881,10357,,0,,,0,,0,140
85,145,17693,10358,,0,,,0,,0,202
105,181,19047,10337,,0,,,0,,0,220
101,178,19738,11052,,0,,,0,,0,177
96,168,20966,11870,,0,,,0,,0,153
93,163,20682,11802,,0,,,0,,0,153
100,174,19685,10850,,0,,,0,,0,188
104,184,20337,11310,,0,,,0,,0,186
93,160,19742,11331,,0,,,0,,0,165
101,178,19738,11052,,0,,,0,,0,189
101,178,19738,11052,,0,,,0,,0,170
103,181,20235,11323,,0,,,0,,0,170
103,181,20235,11323,,0,,,0,,0,163
96,168,20966,11870,,0,,,0,,0,158
104,184,20337,11310,,0,,,0,,0,168
99,171,19880,10716,,0,,,0,,0,187
93,162,19487,11127,,0,,,0,,0,178
80,133,16288,9012,,0,,,0,,0,147
101,178,19738,11052,,0,,,0,,0,178
84,142,17680,9925,,0,,,0,,0,175
114,198,18961,10120,,0,,,0,,0,199
