FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
155,305.0,35312,20766,,0,,,0,,0,193
94,189.0,25014,14894,,0,,,0,,0,130
105,207.0,23798,13850,,0,,,0,,0,116
120,239.0,30858,19087,,0,,,0,,0,160
98,197.0,27481,16775,,0,,,0,,0,150
89,175.0,29503,18585,,0,,,0,,0,137
165,300.0,33987,20500,,0,,,0,,0,134
94,185.0,29195,18403,,0,,,0,,0,143
210,,27801,12583,,0,,,0,,0,205
151,286.0,31750,19080,,0,,,0,,0,198
182,,37123,22144,,0,,,0,,0,211
96,192.0,25386,15020,,0,,,0,,0,131
103,207.0,31489,20209,,0,,,0,,0,161
77,144.0,25312,14960,,0,,,0,,0,118
98,196.0,26843,16395,,0,,,0,,0,122
88,171.0,28368,17812,,0,,,0,,0,140
154,287.0,32716,19639,,0,,,0,,0,229
97,192.0,27860,17327,,0,,,0,,0,147
142,266.0,30305,17998,,0,,,0,,0,175
91,180.0,29768,18889,,0,,,0,,0,175
91,181.0,30529,19131,,0,,,0,,0,144
198,,34635,18529,,0,,,0,,0,175
97,190.0,29352,18491,,0,,,0,,0,142
174,,36824,22213,,0,,,0,,0,206
93,182.0,29250,18475,,0,,,0,,0,124
198,,34635,18529,,0,,,0,,0,192
120,239.0,31425,19493,,0,,,0,,0,150
188,,34589,18516,,0,,,0,,0,194
161,296.0,33761,20431,,0,,,0,,0,211
154,287.0,32716,19639,,0,,,0,,0,213
123,242.0,30015,18218,,0,,,0,,0,152
188,,34589,18516,,0,,,0,,0,195
112,225.0,31886,20497,,0,,,0,,0,154
135,261.0,29336,17456,,0,,,0,,0,204
103,207.0,31489,20209,,0,,,0,,0,176
106,212.0,23228,13553,,0,,,0,,0,128
88,171.0,28368,17812,,0,,,0,,0,142
148,294.0,32569,19674,,0,,,0,,0,182
98,192.0,30230,19069,,0,,,0,,0,135
112,225.0,31886,20497,,0,,,0,,0,167
142,266.0,30305,17998,,0,,,0,,0,183
83,157.0,26499,16541,,0,,,0,,0,119
90,175.0,28354,18035,,0,,,0,,0,118
89,174.0,29510,18672,,0,,,0,,0,140
139,264.0,30394,18030,,0,,,0,,0,173
135,256.0,28988,17217,,0,,,0,,0,147
121,232.0,26488,15333,,0,,,0,,0,146
84,165.0,24750,15092,,0,,,0,,0,117
121,232.0,26488,15333,,0,,,0,,0,134
204,,30119,14846,,0,,,0,,0,196
