FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,191,20819,10487,,0,,,0,,0,233
107,216,20097,9766,,0,,,0,,0,243
128,253,21664,10161,,0,,,0,,0,227
88,174,19643,9664,,0,,,0,,0,178
94,189,20770,10146,,0,,,0,,0,206
124,249,20524,9582,,0,,,0,,0,230
87,171,19415,9406,,0,,,0,,0,161
95,192,20079,9886,,0,,,0,,0,222
89,177,19622,9764,,0,,,0,,0,130
87,171,19415,9406,,0,,,0,,0,165
85,167,19350,9757,,0,,,0,,0,182
91,183,20532,10316,,0,,,0,,0,230
88,176,20044,9963,,0,,,0,,0,204
82,162,18928,9313,,0,,,0,,0,127
82,160,18938,9405,,0,,,0,,0,128
88,177,19868,9905,,0,,,0,,0,188
87,171,19415,9406,,0,,,0,,0,144
84,166,19901,9712,,0,,,0,,0,140
84,166,19901,9712,,0,,,0,,0,170
114,234,19886,9385,,0,,,0,,0,229
99,203,19858,9695,,0,,,0,,0,243
98,199,20018,9892,,0,,,0,,0,234
82,161,18695,9371,,0,,,0,,0,135
82,161,18695,9371,,0,,,0,,0,160
88,177,19868,9905,,0,,,0,,0,152
