FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,173.0,13731,5160,,0,,,0,,0,159
121,188.0,13877,5298,,0,,,0,,0,188
116,181.0,13980,5328,,0,,,0,,0,212
127,198.0,14864,5817,,0,,,0,,0,162
107,164.0,13448,4972,,0,,,0,,0,164
122,188.0,14239,5525,,0,,,0,,0,186
117,182.0,14122,5313,,0,,,0,,0,169
106,163.0,13842,5140,,0,,,0,,0,141
123,193.0,14206,5422,,0,,,0,,0,189
132,204.0,14292,5452,,0,,,0,,0,210
115,178.0,13487,5232,,0,,,0,,0,158
116,179.0,14261,5513,,0,,,0,,0,145
119,185.0,14369,5426,,0,,,0,,0,155
210,314.0,16815,6121,,0,,,0,,0,218
115,178.0,14104,5445,,0,,,0,,0,157
263,,13231,1703,,0,,,0,,0,233
106,162.0,13365,5050,,0,,,0,,0,149
111,172.0,14083,5274,,0,,,0,,0,149
116,181.0,14020,5380,,0,,,0,,0,157
109,168.0,13707,5178,,0,,,0,,0,151
140,218.0,15920,6115,,0,,,0,,0,180
117,182.0,14480,5532,,0,,,0,,0,190
116,180.0,14303,5417,,0,,,0,,0,152
136,212.0,15085,5865,,0,,,0,,0,186
116,180.0,14303,5417,,0,,,0,,0,170
121,188.0,13877,5298,,0,,,0,,0,157
117,182.0,14122,5313,,0,,,0,,0,151
