FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,113,17247,8842,,0,,,0,,0,118
74,122,17826,9332,,0,,,0,,0,122
69,111,17402,8821,,0,,,0,,0,84
75,124,18384,9839,,0,,,0,,0,129
72,120,17928,9607,,0,,,0,,0,125
72,120,18104,9662,,0,,,0,,0,127
77,128,18875,10230,,0,,,0,,0,134
72,119,18059,9665,,0,,,0,,0,126
70,113,17622,9084,,0,,,0,,0,81
70,113,17247,8842,,0,,,0,,0,99
72,120,18104,9662,,0,,,0,,0,125
75,124,18391,10466,,0,,,0,,0,128
68,110,17389,8786,,0,,,0,,0,117
75,124,18454,10165,,0,,,0,,0,126
72,119,18059,9665,,0,,,0,,0,127
75,124,18384,9839,,0,,,0,,0,129
71,117,17245,9107,,0,,,0,,0,99
75,124,18391,10466,,0,,,0,,0,129
75,126,18595,10220,,0,,,0,,0,144
71,117,17269,8925,,0,,,0,,0,88
72,120,17928,9607,,0,,,0,,0,127
72,117,17259,8941,,0,,,0,,0,117
66,107,17622,8830,,0,,,0,,0,209
71,116,17138,8643,,0,,,0,,0,101
72,118,17312,8958,,0,,,0,,0,116
74,122,18471,9975,,0,,,0,,0,131
74,120,17876,9415,,0,,,0,,0,103
72,117,17317,8953,,0,,,0,,0,115
71,114,17259,8830,,0,,,0,,0,87
71,115,17248,8720,,0,,,0,,0,107
77,129,19171,10512,,0,,,0,,0,140
68,110,17389,8786,,0,,,0,,0,93
72,120,17928,9607,,0,,,0,,0,123
