FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55.0,104.0,15728,7655,,0,,,0,,0,92
60.0,118.0,17195,8779,,0,,,0,,0,94
47.0,85.0,11590,5117,,0,,,0,,0,100
52.0,97.0,14033,6622,,0,,,0,,0,101
62.0,123.0,16346,8573,,0,,,0,,0,134
49.0,89.0,12844,5607,,0,,,0,,0,97
52.0,97.0,12964,6121,,0,,,0,,0,107
,152.0,926,0,,0,,,0,,0,219
112.0,247.0,21251,9766,,0,,,0,,0,169
75.0,159.0,18441,9855,,0,,,0,,0,133
49.0,91.0,13146,5715,,0,,,0,,0,90
,,16,0,,0,,,0,,0,237
57.0,111.0,15655,7744,,0,,,0,,0,128
62.0,123.0,16346,8573,,0,,,0,,0,177
47.0,86.0,11592,5016,,0,,,0,,0,83
92.0,205.0,20565,10455,,0,,,0,,0,160
69.0,143.0,18020,9499,,0,,,0,,0,127
214.0,,11373,1818,,0,,,0,,0,185
61.0,119.0,16880,8584,,0,,,0,,0,119
49.0,89.0,12782,5582,,0,,,0,,0,125
52.0,99.0,14496,7014,,0,,,0,,0,94
,152.0,274,0,,0,,,0,,0,215
50.0,91.0,13279,6030,,0,,,0,,0,86
65.0,128.0,17179,8813,,0,,,0,,0,143
61.0,120.0,17273,8918,,0,,,0,,0,99
83.0,178.0,20228,10690,,0,,,0,,0,217
61.0,119.0,16880,8584,,0,,,0,,0,102
46.0,83.0,11478,4544,,0,,,0,,0,63
70.0,143.0,18400,9645,,0,,,0,,0,135
49.0,92.0,13580,6229,,0,,,0,,0,81
77.0,162.0,16161,8309,,0,,,0,,0,251
60.0,117.0,17449,9008,,0,,,0,,0,93
47.0,86.0,11875,5134,,0,,,0,,0,101
116.0,247.0,20442,9672,,0,,,0,,0,186
66.0,133.0,16447,8598,,0,,,0,,0,116
46.0,83.0,11478,4544,,0,,,0,,0,60
84.0,179.0,18393,9715,,0,,,0,,0,216
49.0,90.0,13766,6301,,0,,,0,,0,74
60.0,117.0,14818,7495,,0,,,0,,0,133
47.0,86.0,11875,5134,,0,,,0,,0,91
66.0,133.0,16447,8598,,0,,,0,,0,123
75.0,158.0,18525,10002,,0,,,0,,0,161
52.0,98.0,14350,6815,,0,,,0,,0,93
60.0,117.0,14818,7495,,0,,,0,,0,189
63.0,123.0,17915,9272,,0,,,0,,0,109
62.0,122.0,16905,8762,,0,,,0,,0,119
64.0,127.0,17673,9342,,0,,,0,,0,126
52.0,97.0,13221,6495,,0,,,0,,0,101
70.0,143.0,18400,9645,,0,,,0,,0,129
62.0,120.0,15570,7750,,0,,,0,,0,134
