FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,178.0,24673,15870,,0,,,0,,0,158
78,165.0,23706,14851,,0,,,0,,0,141
90,197.0,26887,17569,,0,,,0,,0,162
85,181.0,24563,15856,,0,,,0,,0,157
84,178.0,24833,15899,,0,,,0,,0,157
88,185.0,24728,15904,,0,,,0,,0,188
85,181.0,24626,15888,,0,,,0,,0,190
149,309.0,28139,17028,,0,,,0,,0,218
195,,21517,9810,,0,,,0,,0,233
81,172.0,23497,14785,,0,,,0,,0,159
85,178.0,23922,15134,,0,,,0,,0,169
85,179.0,25200,16124,,0,,,0,,0,145
81,171.0,23369,14780,,0,,,0,,0,149
95,202.0,26047,16801,,0,,,0,,0,210
87,183.0,24414,15694,,0,,,0,,0,212
85,178.0,24687,15748,,0,,,0,,0,152
78,166.0,23072,14678,,0,,,0,,0,164
85,178.0,23922,15134,,0,,,0,,0,151
97,212.0,26762,17228,,0,,,0,,0,186
89,190.0,25401,16497,,0,,,0,,0,189
78,164.0,23073,14607,,0,,,0,,0,149
89,190.0,25528,16324,,0,,,0,,0,186
85,178.0,24687,15748,,0,,,0,,0,170
100,217.0,26660,17261,,0,,,0,,0,180
85,183.0,25318,16291,,0,,,0,,0,155
88,185.0,24728,15904,,0,,,0,,0,157
80,169.0,23611,14758,,0,,,0,,0,151
