FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,136,8471,3624,,0,,,0,,0,206
68,140,8146,3512,,0,,,0,,0,230
62,128,7971,3507,,0,,,0,,0,152
67,139,8131,3589,,0,,,0,,0,222
85,191,9087,4028,,0,,,0,,0,230
73,151,8336,3645,,0,,,0,,0,234
62,124,8002,3484,,0,,,0,,0,165
59,117,7562,3309,,0,,,0,,0,160
79,177,8313,3638,,0,,,0,,0,229
69,143,8186,3595,,0,,,0,,0,233
85,192,8575,3823,,0,,,0,,0,228
73,154,8309,3656,,0,,,0,,0,243
64,129,8244,3688,,0,,,0,,0,130
62,124,8002,3484,,0,,,0,,0,162
62,123,8257,3526,,0,,,0,,0,183
62,128,7971,3507,,0,,,0,,0,189
59,118,7683,3326,,0,,,0,,0,127
62,124,8002,3484,,0,,,0,,0,145
63,128,8061,3548,,0,,,0,,0,204
74,161,8147,3626,,0,,,0,,0,243
59,117,7562,3309,,0,,,0,,0,135
62,122,8214,3465,,0,,,0,,0,171
59,117,7645,3371,,0,,,0,,0,128
62,126,8025,3508,,0,,,0,,0,178
62,122,8214,3465,,0,,,0,,0,140
