FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,129,17352,10575,,0,,,0,,0,160
54,119,18203,11403,,0,,,0,,0,109
46,95,15794,9093,,0,,,0,,0,99
56,128,19006,12049,,0,,,0,,0,108
51,111,16820,10270,,0,,,0,,0,101
74,186,16914,9565,,0,,,0,,0,181
48,102,16036,9296,,0,,,0,,0,105
41,83,14437,7705,,0,,,0,,0,112
54,119,18685,11672,,0,,,0,,0,106
51,114,17374,10316,,0,,,0,,0,125
59,139,17958,10721,,0,,,0,,0,167
57,130,19076,11894,,0,,,0,,0,120
74,186,16914,9565,,0,,,0,,0,175
48,98,15840,9107,,0,,,0,,0,124
58,132,18904,12221,,0,,,0,,0,136
45,95,15370,8886,,0,,,0,,0,139
37,75,13057,6696,,0,,,0,,0,112
52,119,16404,10067,,0,,,0,,0,138
50,110,16426,10050,,0,,,0,,0,134
55,125,18032,11339,,0,,,0,,0,133
55,127,18396,11761,,0,,,0,,0,127
61,143,20552,12856,,0,,,0,,0,227
48,98,15705,9140,,0,,,0,,0,108
110,288,19866,10109,,0,,,0,,0,190
37,72,12716,6319,,0,,,0,,0,137
37,75,13359,6881,,0,,,0,,0,136
45,95,15370,8886,,0,,,0,,0,128
57,131,19652,12421,,0,,,0,,0,168
49,106,16463,9932,,0,,,0,,0,106
55,125,18032,11339,,0,,,0,,0,132
47,95,15078,8727,,0,,,0,,0,144
65,154,19945,11899,,0,,,0,,0,144
48,102,16036,9296,,0,,,0,,0,110
48,108,15340,9073,,0,,,0,,0,118
49,105,16473,9845,,0,,,0,,0,95
98,255,18248,9579,,0,,,0,,0,208
63,150,20000,12385,,0,,,0,,0,144
45,93,15341,8783,,0,,,0,,0,98
92,242,19276,10262,,0,,,0,,0,212
81,208,17740,9866,,0,,,0,,0,221
51,108,16827,10213,,0,,,0,,0,144
57,131,19652,12421,,0,,,0,,0,214
55,120,19184,12055,,0,,,0,,0,116
64,157,18202,10789,,0,,,0,,0,160
65,159,18372,10916,,0,,,0,,0,150
62,149,18685,11109,,0,,,0,,0,142
55,120,18932,11894,,0,,,0,,0,116
47,96,14660,8688,,0,,,0,,0,141
55,123,18353,11602,,0,,,0,,0,132
57,126,19822,12816,,0,,,0,,0,163
