FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,135,17929,9953,,0,,,0,,0,147
68,127,17863,10134,,0,,,0,,0,137
74,139,18699,10336,,0,,,0,,0,139
77,147,18946,10669,,0,,,0,,0,138
65,120,17571,9641,,0,,,0,,0,116
68,125,18275,10249,,0,,,0,,0,122
64,117,16982,9082,,0,,,0,,0,107
64,117,16982,9082,,0,,,0,,0,109
68,125,18275,10249,,0,,,0,,0,127
64,116,16910,9164,,0,,,0,,0,104
74,139,18149,10001,,0,,,0,,0,155
74,139,18149,10001,,0,,,0,,0,160
68,127,17863,10134,,0,,,0,,0,134
75,142,18771,10425,,0,,,0,,0,141
63,114,16834,8675,,0,,,0,,0,101
68,125,18199,9977,,0,,,0,,0,123
64,119,17573,9396,,0,,,0,,0,115
64,118,17469,9461,,0,,,0,,0,112
77,147,18946,10669,,0,,,0,,0,138
81,157,18992,10747,,0,,,0,,0,170
72,133,18098,10170,,0,,,0,,0,131
67,125,18239,10167,,0,,,0,,0,122
76,146,19590,10925,,0,,,0,,0,140
72,136,18597,10520,,0,,,0,,0,133
64,117,16982,9082,,0,,,0,,0,109
64,118,17796,9792,,0,,,0,,0,113
68,125,17947,10105,,0,,,0,,0,124
64,116,17420,9593,,0,,,0,,0,107
64,117,16982,9082,,0,,,0,,0,108
64,116,16910,9164,,0,,,0,,0,104
77,147,18946,10669,,0,,,0,,0,134
64,119,17573,9396,,0,,,0,,0,119
63,114,16834,8675,,0,,,0,,0,102
