FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,165.0,31444,17543,,0,,,0,,0,137
191,,37590,20888,,0,,,0,,0,175
89,155.0,29051,15968,,0,,,0,,0,128
100,173.0,32010,18388,,0,,,0,,0,137
89,154.0,29251,16050,,0,,,0,,0,124
96,166.0,30735,17134,,0,,,0,,0,124
124,220.0,36194,21148,,0,,,0,,0,152
121,215.0,36791,21746,,0,,,0,,0,150
90,156.0,29145,15944,,0,,,0,,0,142
104,181.0,28890,16539,,0,,,0,,0,116
90,156.0,29145,15944,,0,,,0,,0,140
195,,34032,17234,,0,,,0,,0,202
105,183.0,34123,20164,,0,,,0,,0,161
102,177.0,33375,19531,,0,,,0,,0,143
173,290.0,38519,22161,,0,,,0,,0,211
102,175.0,31486,17836,,0,,,0,,0,122
215,,28948,13244,,0,,,0,,0,212
128,226.0,36920,21844,,0,,,0,,0,176
84,144.0,26904,14011,,0,,,0,,0,119
161,285.0,41499,24085,,0,,,0,,0,194
102,177.0,31848,18145,,0,,,0,,0,138
148,262.0,37979,21913,,0,,,0,,0,182
97,171.0,32815,18981,,0,,,0,,0,135
180,304.0,39757,22549,,0,,,0,,0,223
92,161.0,30054,16661,,0,,,0,,0,175
107,186.0,29011,16228,,0,,,0,,0,128
136,238.0,38307,22396,,0,,,0,,0,173
121,210.0,32036,18389,,0,,,0,,0,129
94,165.0,31444,17543,,0,,,0,,0,144
130,225.0,35833,20902,,0,,,0,,0,148
90,156.0,29145,15944,,0,,,0,,0,148
99,169.0,28887,15672,,0,,,0,,0,131
92,161.0,30054,16661,,0,,,0,,0,150
96,164.0,27165,14510,,0,,,0,,0,130
183,,38958,21938,,0,,,0,,0,194
100,172.0,31944,18021,,0,,,0,,0,147
138,238.0,37134,21788,,0,,,0,,0,204
102,175.0,31486,17836,,0,,,0,,0,135
90,156.0,29215,16235,,0,,,0,,0,141
112,199.0,35148,20836,,0,,,0,,0,161
139,241.0,37450,21779,,0,,,0,,0,175
116,206.0,35664,20820,,0,,,0,,0,167
91,156.0,29185,16360,,0,,,0,,0,137
96,166.0,30735,17134,,0,,,0,,0,149
172,294.0,39653,22766,,0,,,0,,0,206
135,234.0,36120,21056,,0,,,0,,0,213
92,161.0,29618,16476,,0,,,0,,0,118
121,215.0,36791,21746,,0,,,0,,0,174
85,146.0,23986,11835,,0,,,0,,0,128
191,,37590,20888,,0,,,0,,0,192
