FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,165,29935,20788,,0,,,0,,0,220
76,162,28832,19473,,0,,,0,,0,207
68,146,26777,17398,,0,,,0,,0,168
66,142,25986,16974,,0,,,0,,0,144
62,132,24427,15387,,0,,,0,,0,113
67,141,25907,16567,,0,,,0,,0,162
66,141,26326,17018,,0,,,0,,0,162
65,135,25217,15929,,0,,,0,,0,109
71,156,28757,19006,,0,,,0,,0,198
68,146,26777,17398,,0,,,0,,0,123
66,141,26326,17018,,0,,,0,,0,123
62,131,24246,15144,,0,,,0,,0,112
66,137,25932,16635,,0,,,0,,0,119
62,130,24050,14858,,0,,,0,,0,107
76,169,32428,22627,,0,,,0,,0,133
64,134,24471,15357,,0,,,0,,0,102
62,128,23660,14557,,0,,,0,,0,101
69,147,27063,17905,,0,,,0,,0,128
67,141,25907,16567,,0,,,0,,0,160
69,151,28171,18461,,0,,,0,,0,133
64,134,24471,15357,,0,,,0,,0,102
67,141,25907,16567,,0,,,0,,0,115
67,141,25907,16567,,0,,,0,,0,116
69,147,27063,17905,,0,,,0,,0,135
66,142,25986,16974,,0,,,0,,0,123
62,128,23660,14557,,0,,,0,,0,100
76,162,28832,19473,,0,,,0,,0,206
