FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,117,17676,8416,,0,,,0,,0,97
60,117,18020,8648,,0,,,0,,0,105
57,107,17584,8015,,0,,,0,,0,95
58,111,17983,8377,,0,,,0,,0,107
58,108,17277,8035,,0,,,0,,0,91
60,118,18128,8868,,0,,,0,,0,107
60,120,18215,8901,,0,,,0,,0,115
56,108,17352,8219,,0,,,0,,0,111
57,107,17584,8015,,0,,,0,,0,94
57,108,17588,8150,,0,,,0,,0,98
56,106,17156,8008,,0,,,0,,0,89
57,108,18222,8238,,0,,,0,,0,95
58,113,17439,8345,,0,,,0,,0,96
58,111,18050,8612,,0,,,0,,0,95
57,107,17648,8238,,0,,,0,,0,103
60,114,17305,8125,,0,,,0,,0,89
60,117,18020,8648,,0,,,0,,0,106
57,108,18222,8238,,0,,,0,,0,91
62,120,18648,9034,,0,,,0,,0,112
61,117,17660,8370,,0,,,0,,0,97
61,117,17763,8383,,0,,,0,,0,102
59,116,18199,8525,,0,,,0,,0,104
59,116,18059,8534,,0,,,0,,0,105
61,116,16964,7930,,0,,,0,,0,98
59,116,17906,8440,,0,,,0,,0,99
58,109,17544,8094,,0,,,0,,0,88
57,107,17502,8238,,0,,,0,,0,91
56,106,16999,7910,,0,,,0,,0,88
61,116,17358,8193,,0,,,0,,0,92
62,120,18648,9034,,0,,,0,,0,111
60,115,17884,8556,,0,,,0,,0,93
59,116,18199,8525,,0,,,0,,0,101
60,120,18215,8901,,0,,,0,,0,115
60,115,17131,8131,,0,,,0,,0,93
59,111,17333,8316,,0,,,0,,0,89
60,113,17993,8598,,0,,,0,,0,93
