FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,154,22128,11655,,0,,,0,,0,112
87,152,21829,11276,,0,,,0,,0,101
87,150,21189,11128,,0,,,0,,0,98
89,154,22128,11655,,0,,,0,,0,111
82,138,20493,10330,,0,,,0,,0,88
89,151,22012,11578,,0,,,0,,0,93
86,146,22246,11853,,0,,,0,,0,92
88,149,22240,11629,,0,,,0,,0,89
81,139,21572,10908,,0,,,0,,0,95
87,152,21829,11276,,0,,,0,,0,104
82,141,20256,10056,,0,,,0,,0,111
82,139,21027,10664,,0,,,0,,0,94
91,159,22638,12037,,0,,,0,,0,115
87,149,21866,11383,,0,,,0,,0,96
87,153,22009,11489,,0,,,0,,0,105
88,151,21829,11537,,0,,,0,,0,97
87,153,22009,11489,,0,,,0,,0,104
82,138,20642,10431,,0,,,0,,0,89
84,142,21653,11019,,0,,,0,,0,88
84,144,21867,11261,,0,,,0,,0,95
87,146,21903,11447,,0,,,0,,0,89
84,141,21192,10807,,0,,,0,,0,91
82,139,21027,10664,,0,,,0,,0,95
82,140,20981,10513,,0,,,0,,0,103
91,159,22638,12037,,0,,,0,,0,114
80,138,20406,10185,,0,,,0,,0,98
87,153,22170,11822,,0,,,0,,0,107
88,151,21852,11497,,0,,,0,,0,97
82,140,20775,10511,,0,,,0,,0,91
89,151,22488,11805,,0,,,0,,0,93
88,153,22309,11781,,0,,,0,,0,105
87,150,21631,11288,,0,,,0,,0,91
85,145,21431,11126,,0,,,0,,0,106
86,150,21532,11234,,0,,,0,,0,99
88,152,21857,11295,,0,,,0,,0,102
81,139,21572,10908,,0,,,0,,0,91
