FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,167,23340,12908,,0,,,0,,0,167
132,249,25922,13955,,0,,,0,,0,200
84,151,22648,12257,,0,,,0,,0,123
138,264,25474,13468,,0,,,0,,0,204
147,273,26817,14124,,0,,,0,,0,222
92,167,23340,12908,,0,,,0,,0,183
171,309,31612,17346,,0,,,0,,0,195
111,211,25076,14425,,0,,,0,,0,199
95,172,23834,13185,,0,,,0,,0,183
88,165,23628,13191,,0,,,0,,0,173
148,273,27552,14872,,0,,,0,,0,203
84,151,22648,12257,,0,,,0,,0,142
111,211,25076,14425,,0,,,0,,0,211
121,231,25786,14173,,0,,,0,,0,243
116,222,25596,14343,,0,,,0,,0,202
95,174,24122,13314,,0,,,0,,0,145
101,191,25319,14475,,0,,,0,,0,197
108,203,25766,14822,,0,,,0,,0,227
99,189,24951,14325,,0,,,0,,0,195
95,174,24122,13314,,0,,,0,,0,163
91,166,23221,12719,,0,,,0,,0,143
92,168,23461,12958,,0,,,0,,0,192
171,309,31612,17346,,0,,,0,,0,201
91,166,23221,12719,,0,,,0,,0,168
95,172,24042,13291,,0,,,0,,0,205
121,227,25502,14105,,0,,,0,,0,244
