FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,226,27582,12785,,0,,,0,,0,230
102,184,25393,12140,,0,,,0,,0,243
93,166,22977,10453,,0,,,0,,0,230
80,141,18963,7522,,0,,,0,,0,128
81,144,19155,7951,,0,,,0,,0,170
81,142,18918,7574,,0,,,0,,0,127
84,149,19973,8309,,0,,,0,,0,144
101,181,25030,11696,,0,,,0,,0,234
95,171,23586,10770,,0,,,0,,0,233
80,142,19368,7682,,0,,,0,,0,160
84,151,20320,8563,,0,,,0,,0,178
94,167,22677,10161,,0,,,0,,0,222
85,153,20510,8713,,0,,,0,,0,204
84,149,19973,8309,,0,,,0,,0,161
90,161,21599,9704,,0,,,0,,0,206
88,156,21084,8950,,0,,,0,,0,152
88,156,21084,8950,,0,,,0,,0,188
86,153,20522,8967,,0,,,0,,0,130
107,194,26066,12453,,0,,,0,,0,243
126,229,27144,12563,,0,,,0,,0,228
81,144,19155,7951,,0,,,0,,0,140
80,142,19368,7682,,0,,,0,,0,135
84,149,19973,8309,,0,,,0,,0,165
81,145,19717,8178,,0,,,0,,0,182
116,212,26695,12616,,0,,,0,,0,229
