FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,224.0,18206,12173,,0,,,0,,0,199
91,163.0,15952,10847,,0,,,0,,0,123
182,,21209,13930,,0,,,0,,0,201
98,178.0,16247,10905,,0,,,0,,0,167
157,281.0,21715,14452,,0,,,0,,0,204
143,261.0,20491,13566,,0,,,0,,0,200
182,,21209,13930,,0,,,0,,0,194
116,215.0,16758,11231,,0,,,0,,0,227
101,182.0,15975,10673,,0,,,0,,0,205
110,203.0,16493,10664,,0,,,0,,0,197
108,201.0,16258,10600,,0,,,0,,0,195
101,182.0,15937,10559,,0,,,0,,0,183
131,240.0,18768,12416,,0,,,0,,0,244
127,234.0,18572,12210,,0,,,0,,0,202
91,163.0,15952,10847,,0,,,0,,0,142
101,183.0,15781,10584,,0,,,0,,0,163
98,177.0,16333,10775,,0,,,0,,0,143
101,183.0,15781,10584,,0,,,0,,0,145
133,244.0,19465,12973,,0,,,0,,0,243
98,178.0,16247,10905,,0,,,0,,0,183
95,176.0,16742,11669,,0,,,0,,0,173
100,181.0,15996,10498,,0,,,0,,0,192
123,224.0,18206,12173,,0,,,0,,0,211
163,289.0,21362,14153,,0,,,0,,0,203
98,177.0,16333,10775,,0,,,0,,0,168
160,284.0,20718,13639,,0,,,0,,0,222
