FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,120,12333,6231,,0,,,0,,0,155
68,129,12311,6457,,0,,,0,,0,154
70,135,12268,6232,,0,,,0,,0,175
71,138,11863,6254,,0,,,0,,0,180
64,119,12046,6192,,0,,,0,,0,144
67,130,12357,6479,,0,,,0,,0,167
67,126,12807,6501,,0,,,0,,0,135
67,125,12420,6359,,0,,,0,,0,155
70,135,12268,6232,,0,,,0,,0,175
67,125,12420,6359,,0,,,0,,0,161
63,115,12107,5955,,0,,,0,,0,141
70,137,12288,6351,,0,,,0,,0,159
61,114,11466,5757,,0,,,0,,0,131
71,138,11863,6254,,0,,,0,,0,175
