FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,197,25680,13297,,0,,,0,,0,165
91,185,26145,14032,,0,,,0,,0,158
143,288,24339,11472,,0,,,0,,0,210
98,200,26256,13941,,0,,,0,,0,160
98,200,26256,13941,,0,,,0,,0,147
80,160,24287,13011,,0,,,0,,0,138
82,160,24239,12400,,0,,,0,,0,149
80,160,24287,13011,,0,,,0,,0,128
84,168,24999,13206,,0,,,0,,0,140
84,168,24750,12978,,0,,,0,,0,136
83,164,24469,12623,,0,,,0,,0,158
81,163,24477,12893,,0,,,0,,0,174
88,174,25341,13460,,0,,,0,,0,147
83,164,24060,12562,,0,,,0,,0,146
127,248,23460,11331,,0,,,0,,0,208
83,164,24060,12562,,0,,,0,,0,142
85,172,25823,13893,,0,,,0,,0,146
84,168,24750,12978,,0,,,0,,0,141
113,226,24366,12179,,0,,,0,,0,189
158,300,27963,13336,,0,,,0,,0,209
139,273,23508,10964,,0,,,0,,0,188
93,187,26207,13926,,0,,,0,,0,148
99,199,26325,13946,,0,,,0,,0,187
85,172,25823,13893,,0,,,0,,0,137
