FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
135,238,13846,8574,,0,,,0,,0,222
104,185,11895,7463,,0,,,0,,0,211
104,185,11895,7463,,0,,,0,,0,199
155,268,14701,8930,,0,,,0,,0,195
80,136,9941,6162,,0,,,0,,0,123
123,218,13867,8542,,0,,,0,,0,200
114,203,13353,8486,,0,,,0,,0,243
87,147,10826,6981,,0,,,0,,0,183
88,149,11118,7159,,0,,,0,,0,168
113,200,13070,7993,,0,,,0,,0,244
96,167,11695,7808,,0,,,0,,0,197
155,268,14701,8930,,0,,,0,,0,201
132,235,14058,8705,,0,,,0,,0,204
87,147,10826,6981,,0,,,0,,0,167
97,167,11790,7636,,0,,,0,,0,195
85,146,10633,6733,,0,,,0,,0,173
92,157,11410,7417,,0,,,0,,0,145
87,149,10750,6940,,0,,,0,,0,183
80,136,9941,6162,,0,,,0,,0,142
110,195,12261,7515,,0,,,0,,0,202
87,148,10708,6845,,0,,,0,,0,205
87,148,10775,6879,,0,,,0,,0,192
102,178,12030,7887,,0,,,0,,0,227
92,157,11410,7417,,0,,,0,,0,163
136,237,14318,9001,,0,,,0,,0,203
88,149,11118,7159,,0,,,0,,0,143
