FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,123,5877,2766,,0,,,0,,0,143
71,126,6279,2993,,0,,,0,,0,150
75,129,5203,2428,,0,,,0,,0,128
102,183,6669,2922,,0,,,0,,0,147
66,113,6490,2892,,0,,,0,,0,138
98,175,7625,3347,,0,,,0,,0,182
65,112,6608,3073,,0,,,0,,0,141
72,124,5922,2732,,0,,,0,,0,161
66,115,5588,2664,,0,,,0,,0,130
97,169,7454,3248,,0,,,0,,0,176
67,116,6798,3125,,0,,,0,,0,175
72,126,6407,3031,,0,,,0,,0,143
62,108,6660,3135,,0,,,0,,0,150
116,205,7399,2958,,0,,,0,,0,211
81,143,6382,2990,,0,,,0,,0,160
77,134,6136,2929,,0,,,0,,0,161
101,180,7710,3285,,0,,,0,,0,229
97,169,7454,3248,,0,,,0,,0,183
70,124,6414,3027,,0,,,0,,0,137
77,137,6947,3292,,0,,,0,,0,177
71,125,6276,2941,,0,,,0,,0,135
65,112,6608,3073,,0,,,0,,0,135
145,249,7410,2816,,0,,,0,,0,212
65,112,6608,3073,,0,,,0,,0,149
124,221,7236,2853,,0,,,0,,0,175
93,164,7521,3438,,0,,,0,,0,213
70,122,6320,2974,,0,,,0,,0,147
95,167,7342,3304,,0,,,0,,0,204
117,209,7300,2989,,0,,,0,,0,202
67,116,6670,3278,,0,,,0,,0,137
101,180,7710,3285,,0,,,0,,0,214
106,188,7682,3269,,0,,,0,,0,194
127,227,6958,2746,,0,,,0,,0,197
103,184,7637,3199,,0,,,0,,0,211
69,119,6271,2989,,0,,,0,,0,143
86,153,6822,3176,,0,,,0,,0,176
61,104,5755,2624,,0,,,0,,0,117
71,125,6276,2941,,0,,,0,,0,122
81,147,7625,3549,,0,,,0,,0,167
102,183,6669,2922,,0,,,0,,0,135
79,139,5969,2828,,0,,,0,,0,147
119,212,7204,2957,,0,,,0,,0,195
117,209,7300,2989,,0,,,0,,0,223
66,112,6472,3002,,0,,,0,,0,141
70,122,6517,3127,,0,,,0,,0,136
124,221,7236,2853,,0,,,0,,0,192
115,208,7336,2991,,0,,,0,,0,175
86,156,7913,3749,,0,,,0,,0,151
66,113,5994,2801,,0,,,0,,0,114
75,131,5519,2599,,0,,,0,,0,116
